Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.3,8.7,67,S,2 1,6 3,1033.5,0.4,2023-10-07
6:30 am,10.3,7.7,65,SSE,7 4,9 5,1033.2,0.4,2023-10-07
6:00 am,9.5,8.5,76,CALM,0 0,0 0,1033.0,0.4,2023-10-07
5:30 am,9.3,8.2,74,CALM,0 0,0 0,1032.9,0.4,2023-10-07
5:00 am,9.1,8.0,76,CALM,0 0,0 0,1032.9,0.4,2023-10-07
4:30 am,9.0,7.8,74,CALM,0 0,7 4,1032.8,0.4,2023-10-07
4:00 am,8.4,7.4,83,CALM,0 0,0 0,1032.9,0.4,2023-10-07
3:30 am,8.0,6.1,82,ESE,4 2,9 5,1032.9,0.4,2023-10-07
3:00 am,8.4,7.3,81,CALM,0 0,4 2,1032.9,0.4,2023-10-07
2:30 am,8.3,6.1,82,SSE,6 3,9 5,1033.2,0.4,2023-10-07
2:00 am,7.8,6.8,87,CALM,0 0,0 0,1033.5,0.4,2023-10-07
1:30 am,8.1,7.1,84,CALM,0 0,6 3,1033.6,0.4,2023-10-07
1:00 am,8.1,7.1,83,CALM,0 0,6 3,1033.9,0.4,2023-10-07
12:30 am,8.3,7.3,83,CALM,0 0,6 3,1033.9,0.4,2023-10-07
12:00 am,8.9,7.8,78,CALM,0 0,0 0,1034.0,0.4,2023-10-07
