Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,19.6,70,SSW,9 5,–,1024.6,0.0,2024-02-08
11:00 pm,19.5,19.0,70,SSW,9 5,–,1024.8,0.0,2024-02-08
10:30 pm,19.8,19.3,68,S,9 5,–,1024.8,0.0,2024-02-08
10:00 pm,20.6,20.4,64,S,7 4,–,1024.7,0.0,2024-02-08
9:30 pm,20.4,19.8,65,S,9 5,–,1024.5,0.0,2024-02-08
9:00 pm,20.2,18.9,66,SSE,13 7,–,1024.4,0.0,2024-02-08
8:30 pm,20.7,18.6,64,SSE,17 9,–,1024.3,0.0,2024-02-08
8:00 pm,20.9,18.4,63,SSE,19 10,–,1024.2,0.0,2024-02-08
7:30 pm,21.5,19.1,61,S,19 10,–,1024.0,0.0,2024-02-08
7:00 pm,22.0,19.8,62,SSE,19 10,–,1023.8,0.0,2024-02-08
6:30 pm,22.3,19.8,60,SSE,20 11,–,1023.7,0.0,2024-02-08
6:00 pm,22.7,20.0,60,SSE,22 12,–,1023.7,0.0,2024-02-08
5:30 pm,23.0,19.9,59,SSE,24 13,–,1023.6,0.0,2024-02-08
5:00 pm,23.3,20.7,59,SE,22 12,–,1023.6,0.0,2024-02-08
4:30 pm,23.3,21.6,59,SE,17 9,–,1023.6,0.0,2024-02-08
4:00 pm,23.6,21.3,61,SSE,22 12,–,1023.8,0.0,2024-02-08
3:30 pm,23.9,21.7,57,SSE,20 11,–,1023.8,0.0,2024-02-08
3:00 pm,23.0,20.6,62,SE,22 12,–,1024.1,0.0,2024-02-08
2:30 pm,22.5,19.7,64,SSE,24 13,–,1024.4,0.0,2024-02-08
2:00 pm,22.9,20.2,63,SSE,24 13,–,1024.6,0.0,2024-02-08
1:30 pm,23.8,22.0,62,SSE,20 11,–,1024.7,0.0,2024-02-08
1:00 pm,23.2,21.5,63,SE,19 10,–,1025.0,0.0,2024-02-08
12:30 pm,23.7,22.7,64,S,17 9,–,1025.2,0.0,2024-02-08
12:00 pm,24.0,21.1,61,S,26 14,–,1025.2,0.0,2024-02-08
11:30 am,23.1,18.8,62,SSE,32 17,–,1025.4,0.0,2024-02-08
11:00 am,23.1,20.8,63,SE,22 12,–,1025.4,0.0,2024-02-08
10:30 am,23.4,21.1,62,SSE,22 12,–,1025.3,0.0,2024-02-08
10:00 am,24.0,22.4,63,SSE,20 11,–,1025.2,0.0,2024-02-08
9:30 am,22.5,20.0,59,SE,20 11,–,1025.2,0.0,2024-02-08
9:00 am,22.3,20.0,60,SE,19 10,–,1024.9,0.2,2024-02-08
8:30 am,21.3,18.8,64,SSE,20 11,–,1024.8,0.2,2024-02-08
8:00 am,20.8,18.8,65,SE,17 9,–,1024.3,0.2,2024-02-08
7:30 am,20.2,18.6,72,SSE,17 9,–,1024.2,0.2,2024-02-08
7:00 am,19.7,17.6,73,SSE,19 10,–,1024.1,0.2,2024-02-08
6:30 am,19.7,18.4,73,SSE,15 8,–,1023.7,0.2,2024-02-08
6:00 am,19.9,18.3,73,SSE,17 9,–,1023.5,0.2,2024-02-08
5:30 am,20.1,18.6,74,SSE,17 9,–,1023.1,0.2,2024-02-08
5:00 am,20.2,19.4,72,SSE,13 7,–,1023.0,0.2,2024-02-08
4:30 am,19.7,18.6,71,S,13 7,–,1022.8,0.2,2024-02-08
4:00 am,19.8,18.8,67,S,11 6,–,1022.6,0.2,2024-02-08
3:30 am,20.0,18.6,66,S,13 7,–,1022.7,0.2,2024-02-08
3:00 am,20.0,17.4,68,SSE,20 11,–,1022.9,0.2,2024-02-08
2:30 am,20.4,18.5,67,SSE,17 9,–,1023.1,0.2,2024-02-08
2:00 am,20.6,18.3,66,SSE,19 10,–,1023.2,0.2,2024-02-08
1:30 am,20.9,19.4,65,SSE,15 8,–,1023.6,0.2,2024-02-08
1:00 am,20.9,18.7,67,SSE,19 10,–,1023.8,0.2,2024-02-08
12:30 am,20.9,19.1,67,SSE,17 9,–,1023.9,0.2,2024-02-08
12:00 am,21.2,19.0,67,SE,20 11,–,1023.8,0.2,2024-02-08
