Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.3,22.1,31,SSE,7 4,11 6,1016.5,0.0,2024-02-07
11:00 pm,24.8,22.2,30,SSE,9 5,15 8,1016.7,0.0,2024-02-07
10:30 pm,25.5,22.2,29,SSE,13 7,19 10,1017.0,0.0,2024-02-07
10:00 pm,26.2,22.4,27,SSE,15 8,28 15,1017.3,0.0,2024-02-07
9:30 pm,26.6,22.9,27,SSE,15 8,26 14,1017.5,0.0,2024-02-07
9:00 pm,27.2,23.4,26,SSE,15 8,24 13,1017.4,0.0,2024-02-07
8:30 pm,27.6,24.4,27,SSE,13 7,20 11,1017.2,0.0,2024-02-07
8:00 pm,27.5,24.9,29,SSE,11 6,19 10,1017.0,0.0,2024-02-07
7:30 pm,28.1,25.1,28,SSE,13 7,22 12,1016.6,0.0,2024-02-07
7:00 pm,28.5,25.9,30,S,13 7,19 10,1016.3,0.0,2024-02-07
6:30 pm,29.1,26.0,28,S,15 8,24 13,1016.0,0.0,2024-02-07
6:00 pm,29.8,26.4,28,S,17 9,30 16,1015.9,0.0,2024-02-07
5:30 pm,30.3,26.3,27,S,20 11,37 20,1015.9,0.0,2024-02-07
5:00 pm,31.6,28.2,25,S,17 9,26 14,1015.8,0.0,2024-02-07
4:30 pm,31.9,28.0,24,S,19 10,35 19,1015.6,0.0,2024-02-07
