Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.9,8.0,56,SW,7 4,9 5,1031.4,0.0,2024-02-10
6:30 am,10.5,6.4,56,WSW,13 7,17 9,1031.2,0.0,2024-02-10
6:00 am,10.4,5.2,57,WSW,19 10,24 13,1030.9,0.0,2024-02-10
5:30 am,10.8,7.1,56,SW,11 6,15 8,1030.8,0.0,2024-02-10
5:00 am,10.9,6.8,55,WSW,13 7,19 10,1030.8,0.0,2024-02-10
4:30 am,11.1,6.6,54,SW,15 8,20 11,1030.7,0.0,2024-02-10
4:00 am,11.1,5.8,53,SW,19 10,24 13,1030.7,0.0,2024-02-10
3:30 am,11.0,6.4,53,SW,15 8,24 13,1030.7,0.0,2024-02-10
3:00 am,11.1,6.1,52,SW,17 9,26 14,1030.5,0.0,2024-02-10
2:30 am,11.4,6.1,51,SSW,19 10,26 14,1030.3,0.0,2024-02-10
2:00 am,11.6,6.0,50,SSW,20 11,33 18,1030.3,0.0,2024-02-10
1:30 am,11.4,6.0,55,SSW,20 11,33 18,1030.3,0.0,2024-02-10
1:00 am,11.7,5.3,56,S,26 14,33 18,1030.1,0.0,2024-02-10
12:30 am,11.9,6.6,55,S,20 11,28 15,1030.1,0.0,2024-02-10
12:00 am,12.2,7.8,53,SSW,15 8,28 15,1030.0,0.0,2024-02-10
