Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,8.0,95,W,17 9,–,1024.8,8.0,2025-08-14
11:00 pm,11.3,8.6,94,W,15 8,–,1025.0,8.0,2025-08-14
10:30 pm,11.4,8.4,95,WNW,17 9,–,1025.2,8.0,2025-08-14
10:00 pm,11.7,10.7,95,NW,7 4,–,1025.5,8.0,2025-08-14
9:30 pm,11.7,9.1,94,WNW,15 8,–,1025.5,7.8,2025-08-14
9:00 pm,11.5,8.5,94,W,17 9,–,1025.5,7.8,2025-08-14
8:30 pm,11.5,8.1,95,WNW,19 10,–,1025.5,7.8,2025-08-14
8:00 pm,11.7,9.5,95,WNW,13 7,–,1025.6,7.8,2025-08-14
7:30 pm,11.6,10.2,95,WSW,9 5,–,1025.4,7.6,2025-08-14
7:00 pm,12.0,10.2,93,WSW,11 6,–,1025.1,7.6,2025-08-14
6:30 pm,12.2,9.3,92,SSW,17 9,–,1025.1,7.6,2025-08-14
