Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,6.1,59,N,26 14,35 19,1013.8,0.0,2025-08-14
11:00 pm,12.2,5.0,61,NNW,32 17,43 23,1014.2,0.0,2025-08-14
10:50 pm,12.3,5.9,61,NNW,28 15,46 25,1014.3,0.0,2025-08-14
10:30 pm,12.4,5.5,59,NNW,30 16,43 23,1014.7,0.0,2025-08-14
10:02 pm,12.7,5.8,57,NNW,30 16,48 26,1015.1,0.0,2025-08-14
10:00 pm,12.8,5.5,56,NNW,32 17,48 26,1015.1,0.0,2025-08-14
9:30 pm,12.8,7.1,58,NNW,24 13,37 20,1015.7,0.0,2025-08-14
9:00 pm,12.6,7.7,60,NNW,20 11,32 17,1016.3,0.0,2025-08-14
8:30 pm,12.4,8.2,63,N,17 9,28 15,1016.8,0.0,2025-08-14
8:00 pm,12.2,8.8,66,NNW,13 7,20 11,1017.1,0.0,2025-08-14
7:30 pm,10.7,8.7,73,W,6 3,9 5,1017.6,0.0,2025-08-14
7:00 pm,11.5,9.9,70,NW,4 2,7 4,1017.8,0.0,2025-08-14
6:30 pm,12.5,9.2,67,WSW,13 7,17 9,1018.0,0.0,2025-08-14
6:00 pm,12.8,10.7,67,WNW,7 4,13 7,1018.1,0.0,2025-08-14
5:30 pm,13.7,11.7,64,WSW,7 4,11 6,1018.6,0.0,2025-08-14
5:00 pm,15.3,13.1,54,NNE,7 4,9 5,1018.8,0.0,2025-08-14
4:30 pm,15.9,13.7,52,NNE,7 4,11 6,1018.8,0.0,2025-08-14
4:00 pm,16.7,13.2,48,NNW,13 7,20 11,1019.3,0.0,2025-08-14
3:30 pm,17.3,12.7,46,NW,19 10,22 12,1019.4,0.0,2025-08-14
3:00 pm,17.8,13.9,44,NW,15 8,22 12,1019.8,0.0,2025-08-14
2:30 pm,17.6,14.2,46,NNW,13 7,22 12,1020.1,0.0,2025-08-14
2:00 pm,17.0,11.9,48,WNW,22 12,32 17,1020.6,0.0,2025-08-14
1:30 pm,16.3,9.6,49,NNW,30 16,41 22,1021.1,0.0,2025-08-14
1:00 pm,15.9,8.2,50,NW,35 19,48 26,1021.5,0.0,2025-08-14
12:33 pm,15.5,8.7,50,NNW,30 16,48 26,1022.0,0.0,2025-08-14
12:30 pm,15.7,8.9,50,NNW,30 16,46 25,1022.1,0.0,2025-08-14
12:00 pm,15.4,9.7,50,NNW,24 13,35 19,1022.7,0.0,2025-08-14
11:30 am,15.5,10.0,52,NNW,24 13,35 19,1023.1,0.0,2025-08-14
11:00 am,15.3,10.2,53,NNW,22 12,35 19,1023.9,0.0,2025-08-14
10:30 am,15.1,9.5,52,NNW,24 13,39 21,1024.3,0.0,2025-08-14
10:00 am,13.6,7.3,58,NNW,28 15,37 20,1024.5,0.0,2025-08-14
9:30 am,12.7,6.3,61,NNW,28 15,41 22,1024.6,0.0,2025-08-14
9:00 am,12.1,5.4,64,NNW,30 16,41 22,1024.8,0.0,2025-08-14
8:30 am,9.5,2.2,71,NNW,32 17,44 24,1024.8,0.0,2025-08-14
8:00 am,9.3,1.9,69,NNW,32 17,43 23,1024.9,0.0,2025-08-14
7:30 am,7.4,0.7,77,NNW,28 15,39 21,1024.9,0.0,2025-08-14
7:00 am,8.2,3.4,79,NNW,19 10,32 17,1025.2,0.0,2025-08-14
6:30 am,6.4,2.1,80,N,15 8,22 12,1025.0,0.0,2025-08-14
