Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,11.8,83,W,4 2,13 7,1016.9,0.0,2024-06-08
11:00 pm,12.6,12.4,87,WNW,2 1,7 4,1016.9,0.0,2024-06-08
10:30 pm,12.0,12.2,92,CALM,0 0,0 0,1017.0,0.0,2024-06-08
10:00 pm,12.0,12.2,92,CALM,0 0,0 0,1017.0,0.0,2024-06-08
9:30 pm,12.1,12.4,92,CALM,0 0,0 0,1016.7,0.0,2024-06-08
9:00 pm,12.4,12.6,89,CALM,0 0,2 1,1016.8,0.0,2024-06-08
8:30 pm,12.5,12.4,89,W,2 1,7 4,1016.9,0.0,2024-06-08
8:00 pm,12.2,12.5,92,CALM,0 0,0 0,1016.7,0.0,2024-06-08
7:30 pm,12.2,12.6,93,CALM,0 0,0 0,1016.5,0.0,2024-06-08
7:00 pm,12.2,12.5,91,CALM,0 0,0 0,1016.2,0.0,2024-06-08
6:30 pm,12.3,12.6,91,CALM,0 0,0 0,1016.2,0.0,2024-06-08
6:00 pm,12.4,12.6,89,CALM,0 0,0 0,1016.1,0.0,2024-06-08
5:30 pm,12.7,12.5,87,S,2 1,7 4,1016.0,0.0,2024-06-08
5:00 pm,12.9,12.8,87,SW,2 1,7 4,1016.1,0.0,2024-06-08
4:30 pm,12.9,12.5,89,SSW,4 2,9 5,1015.8,0.0,2024-06-08
4:00 pm,12.9,12.1,93,SW,7 4,13 7,1015.8,0.0,2024-06-08
3:30 pm,13.0,12.2,92,SW,7 4,13 7,1015.9,0.0,2024-06-08
3:00 pm,12.9,11.8,95,SSW,9 5,15 8,1016.1,0.0,2024-06-08
2:30 pm,12.9,12.2,94,SSW,7 4,13 7,1016.1,0.0,2024-06-08
2:00 pm,12.7,11.7,97,S,9 5,13 7,1016.5,0.0,2024-06-08
1:30 pm,12.9,12.1,92,SSW,7 4,13 7,1016.7,0.0,2024-06-08
1:00 pm,12.8,11.9,92,SSW,7 4,13 7,1016.9,0.0,2024-06-08
12:30 pm,12.8,11.8,88,SSW,7 4,11 6,1017.1,0.0,2024-06-08
12:00 pm,13.5,12.6,83,SW,6 3,13 7,1017.2,0.0,2024-06-08
11:30 am,14.1,14.0,87,SSE,4 2,9 5,1017.4,0.0,2024-06-08
11:00 am,13.0,12.3,93,S,7 4,11 6,1017.6,0.0,2024-06-08
10:30 am,12.3,11.7,96,SSE,6 3,11 6,1017.8,0.0,2024-06-08
10:00 am,12.0,11.2,99,SSE,7 4,13 7,1018.0,0.0,2024-06-08
9:30 am,11.5,10.8,100,SE,6 3,9 5,1017.9,0.0,2024-06-08
9:00 am,11.2,11.2,100,SE,2 1,7 4,1018.0,–,2024-06-08
8:30 am,10.8,9.9,100,SE,6 3,9 5,1018.3,–,2024-06-08
8:00 am,10.4,10.6,100,CALM,0 0,6 3,1018.3,–,2024-06-08
7:30 am,9.9,9.2,100,SSE,4 2,7 4,1018.0,–,2024-06-08
7:00 am,9.5,9.0,100,S,2 1,6 3,1017.7,–,2024-06-08
6:30 am,8.6,8.3,100,CALM,0 0,0 0,1017.6,–,2024-06-08
6:00 am,8.0,7.5,100,CALM,0 0,0 0,1017.5,–,2024-06-08
5:30 am,8.2,7.8,100,CALM,0 0,4 2,1017.3,–,2024-06-08
5:00 am,8.6,7.9,100,S,2 1,6 3,1017.7,–,2024-06-08
4:30 am,8.5,7.0,100,SSW,6 3,9 5,1018.0,–,2024-06-08
4:00 am,8.1,7.3,100,SSW,2 1,7 4,1018.0,–,2024-06-08
3:43 am,8.4,8.0,100,CALM,0 0,0 0,1018.2,–,2024-06-08
3:30 am,8.5,8.2,100,CALM,0 0,4 2,1018.2,–,2024-06-08
3:25 am,8.5,8.2,100,CALM,0 0,6 3,1018.1,–,2024-06-08
3:00 am,8.6,8.3,100,CALM,0 0,0 0,1018.3,0.0,2024-06-08
2:30 am,8.8,8.5,100,CALM,0 0,0 0,1018.7,–,2024-06-08
2:00 am,8.9,8.7,100,CALM,0 0,0 0,1019.0,–,2024-06-08
1:30 am,8.9,8.7,100,CALM,0 0,0 0,1019.3,–,2024-06-08
1:00 am,9.3,9.2,100,CALM,0 0,6 3,1019.5,–,2024-06-08
12:30 am,9.4,8.5,100,SSE,4 2,7 4,1019.8,–,2024-06-08
12:00 am,9.8,8.7,100,S,6 3,7 4,1019.9,–,2024-06-08
