Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.6,8.1,86,NE,11 6,17 9,1020.3,0.0,2024-06-09
5:00 am,10.8,8.0,86,NE,13 7,19 10,1020.4,0.0,2024-06-09
4:30 am,10.9,8.1,86,NE,13 7,17 9,1020.4,0.0,2024-06-09
4:00 am,10.7,8.3,88,NE,11 6,15 8,1020.5,0.0,2024-06-09
3:30 am,10.3,8.3,90,NE,9 5,13 7,1020.5,0.0,2024-06-09
3:00 am,10.6,8.7,90,NE,9 5,13 7,1020.4,0.0,2024-06-09
2:30 am,10.8,8.9,89,NE,9 5,15 8,1020.3,0.0,2024-06-09
2:00 am,10.9,8.6,88,NE,11 6,17 9,1020.5,0.0,2024-06-09
1:30 am,10.8,8.5,89,NE,11 6,15 8,1020.7,0.0,2024-06-09
1:00 am,11.2,9.4,88,NNE,9 5,13 7,1021.0,0.0,2024-06-09
12:30 am,11.7,9.5,86,NNE,11 6,17 9,1020.8,0.0,2024-06-09
12:00 am,11.8,10.4,85,NE,7 4,11 6,1020.9,0.0,2024-06-09
