Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.3,6.7,87,ENE,4 2,9 5,1024.2,0.0,2024-04-28
5:30 am,8.3,6.3,88,NE,6 3,11 6,1023.9,0.0,2024-04-28
5:00 am,8.1,5.9,88,NE,7 4,11 6,1023.9,0.0,2024-04-28
4:30 am,8.2,6.2,88,NNE,6 3,11 6,1023.9,0.0,2024-04-28
4:00 am,8.4,5.9,88,NE,9 5,15 8,1024.0,0.0,2024-04-28
3:30 am,8.8,6.8,90,NNE,7 4,11 6,1024.4,0.0,2024-04-28
3:00 am,8.3,7.5,98,NE,2 1,6 3,1024.6,0.0,2024-04-28
2:30 am,8.5,8.2,100,CALM,0 0,0 0,1025.1,0.0,2024-04-28
2:00 am,8.9,8.7,100,CALM,0 0,0 0,1025.2,0.0,2024-04-28
1:30 am,8.9,8.7,100,CALM,0 0,0 0,1025.2,0.0,2024-04-28
1:00 am,9.1,8.9,100,CALM,0 0,0 0,1025.2,0.0,2024-04-28
12:30 am,9.3,9.2,100,CALM,0 0,0 0,1025.3,0.0,2024-04-28
12:00 am,9.7,9.6,99,CALM,0 0,0 0,1025.4,0.0,2024-04-28
