Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.4,2.3,84,N,2 1,7 4,1022.3,0.0,2024-04-25
11:00 pm,5.3,3.2,79,NNW,2 1,7 4,1022.4,0.0,2024-04-25
10:30 pm,7.0,5.5,75,CALM,0 0,0 0,1022.4,0.0,2024-04-25
10:00 pm,5.7,2.8,81,NNW,7 4,9 5,1022.5,0.0,2024-04-25
9:30 pm,6.6,3.0,77,SE,11 6,13 7,1022.3,0.0,2024-04-25
9:00 pm,7.6,4.1,76,SE,11 6,13 7,1022.1,0.0,2024-04-25
8:30 pm,7.7,4.6,74,ESE,9 5,13 7,1021.7,0.0,2024-04-25
8:00 pm,9.0,5.9,68,E,9 5,13 7,1021.2,0.0,2024-04-25
7:30 pm,8.8,4.9,69,ENE,13 7,13 7,1020.9,0.0,2024-04-25
7:00 pm,10.1,7.3,61,NE,7 4,9 5,1020.6,0.0,2024-04-25
6:30 pm,12.5,9.9,57,NNE,7 4,13 7,1020.3,0.0,2024-04-25
