Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,10.0,70,WNW,19 10,–,1021.7,0.0,2024-04-25
11:00 pm,14.3,10.4,69,WNW,19 10,–,1021.7,0.0,2024-04-25
10:30 pm,15.1,12.5,69,W,13 7,–,1021.9,0.0,2024-04-25
10:00 pm,16.5,15.0,61,SSW,7 4,–,1021.9,0.0,2024-04-25
9:30 pm,16.8,14.7,57,S,9 5,–,1021.8,0.0,2024-04-25
9:00 pm,16.5,14.6,55,S,7 4,–,1021.6,0.0,2024-04-25
8:30 pm,16.5,14.1,54,S,9 5,–,1021.1,0.0,2024-04-25
8:00 pm,16.7,14.4,54,SSE,9 5,–,1020.9,0.0,2024-04-25
7:30 pm,16.7,14.4,54,SSE,9 5,–,1020.7,0.0,2024-04-25
7:00 pm,16.7,14.1,55,SE,11 6,–,1020.5,0.0,2024-04-25
6:30 pm,16.8,13.9,51,SE,11 6,–,1020.2,0.0,2024-04-25
