Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.8,10.4,68,W,9 5,17 9,1025.5,0.0,2024-04-25
11:00 pm,12.8,10.9,70,W,7 4,13 7,1025.7,0.0,2024-04-25
10:30 pm,13.2,11.3,68,WNW,7 4,11 6,1025.9,0.0,2024-04-25
10:00 pm,13.3,11.3,65,W,7 4,15 8,1026.0,0.0,2024-04-25
9:30 pm,13.8,12.1,66,WSW,6 3,9 5,1026.0,0.0,2024-04-25
9:00 pm,13.9,12.1,63,WSW,6 3,11 6,1026.0,0.0,2024-04-25
8:30 pm,14.2,12.4,63,SW,6 3,13 7,1025.7,0.0,2024-04-25
8:00 pm,14.5,12.2,62,SSW,9 5,17 9,1025.7,0.0,2024-04-25
7:30 pm,14.5,12.3,65,SSW,9 5,20 11,1025.6,0.0,2024-04-25
7:00 pm,14.6,12.6,68,S,9 5,17 9,1025.4,0.0,2024-04-25
6:30 pm,14.6,12.1,66,SSW,11 6,20 11,1025.2,0.0,2024-04-25
