Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,13.8,9.9,50,NE,13 7,20 11,1021.9,0.0,2024-04-28
5:00 am,13.8,10.3,50,NE,11 6,17 9,1021.8,0.0,2024-04-28
4:30 am,13.2,10.1,53,NE,9 5,17 9,1021.8,0.0,2024-04-28
4:00 am,13.7,10.3,52,NE,11 6,15 8,1021.9,0.0,2024-04-28
3:30 am,13.3,9.9,54,NE,11 6,17 9,1022.1,0.0,2024-04-28
3:00 am,13.6,10.6,53,NE,9 5,15 8,1022.2,0.0,2024-04-28
2:30 am,14.1,10.0,51,NE,15 8,22 12,1022.2,0.0,2024-04-28
2:00 am,13.7,10.3,51,NE,11 6,17 9,1022.8,0.0,2024-04-28
1:30 am,14.4,10.3,50,NE,15 8,24 13,1023.0,0.0,2024-04-28
1:00 am,14.6,11.2,49,NE,11 6,17 9,1023.1,0.0,2024-04-28
12:30 am,15.2,11.9,48,NE,11 6,17 9,1023.3,0.0,2024-04-28
12:00 am,13.0,11.9,59,CALM,0 0,7 4,1023.5,0.0,2024-04-28
