Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.6,12.1,82,E,9 5,13 7,1018.4,0.0,2023-12-31
6:30 am,13.4,11.4,81,E,11 6,17 9,1018.1,0.0,2023-12-31
6:00 am,13.4,11.5,83,ENE,11 6,17 9,1017.6,0.0,2023-12-31
5:30 am,13.4,11.1,83,ESE,13 7,15 8,1017.2,0.0,2023-12-31
5:00 am,13.5,11.6,82,ESE,11 6,17 9,1016.7,0.0,2023-12-31
4:30 am,13.7,11.9,83,ESE,11 6,15 8,1016.3,0.0,2023-12-31
4:00 am,13.9,12.5,82,ESE,9 5,13 7,1016.3,0.0,2023-12-31
3:30 am,14.0,12.6,82,ESE,9 5,15 8,1016.0,0.0,2023-12-31
3:00 am,14.2,11.7,82,E,15 8,22 12,1016.0,0.0,2023-12-31
2:30 am,14.3,12.2,81,E,13 7,20 11,1016.0,0.0,2023-12-31
2:00 am,14.9,13.0,81,E,13 7,20 11,1016.0,0.0,2023-12-31
1:30 am,15.1,12.8,81,ENE,15 8,20 11,1015.8,0.0,2023-12-31
1:00 am,15.1,12.5,81,ENE,17 9,26 14,1015.7,0.0,2023-12-31
12:30 am,15.1,12.8,81,ENE,15 8,20 11,1015.7,0.0,2023-12-31
12:00 am,15.0,12.2,79,ENE,17 9,20 11,1015.3,0.0,2023-12-31
