Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.5,27.5,76,S,4 2,7 4,1009.7,0.2,2024-01-31
11:00 pm,24.7,27.7,75,S,4 2,9 5,1010.0,0.2,2024-01-31
10:30 pm,24.9,27.4,74,S,6 3,9 5,1010.3,0.2,2024-01-31
10:00 pm,24.8,27.3,74,S,6 3,11 6,1010.1,0.2,2024-01-31
9:30 pm,25.0,27.6,74,SE,6 3,13 7,1010.3,0.2,2024-01-31
9:00 pm,25.2,27.6,73,SE,7 4,13 7,1010.3,0.2,2024-01-31
8:30 pm,25.4,27.7,71,SE,7 4,19 10,1009.9,0.2,2024-01-31
8:00 pm,25.7,27.6,66,SE,7 4,19 10,1009.6,0.2,2024-01-31
7:30 pm,25.9,27.5,66,ESE,9 5,19 10,1009.6,0.2,2024-01-31
7:00 pm,26.2,27.2,63,E,11 6,20 11,1009.1,0.2,2024-01-31
6:30 pm,26.7,27.3,58,ESE,11 6,20 11,1008.5,0.2,2024-01-31
