Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.5,17.1,80,E,9 5,11 6,1014.6,0.0,2024-01-31
11:00 pm,17.6,16.8,79,E,11 6,15 8,1014.6,0.0,2024-01-31
10:30 pm,17.8,17.0,79,E,11 6,15 8,1014.5,0.0,2024-01-31
10:00 pm,18.0,17.2,78,E,11 6,17 9,1014.4,0.0,2024-01-31
9:40 pm,18.2,16.7,77,ESE,15 8,20 11,1014.2,0.0,2024-01-31
9:30 pm,18.4,17.3,77,ESE,13 7,15 8,1014.1,0.0,2024-01-31
9:00 pm,18.5,17.8,76,E,11 6,15 8,1013.8,0.0,2024-01-31
8:30 pm,18.6,15.7,75,E,22 12,32 17,1013.7,0.0,2024-01-31
8:00 pm,18.9,16.6,76,E,20 11,30 16,1013.3,0.0,2024-01-31
7:30 pm,19.1,17.0,75,E,19 10,28 15,1012.7,0.0,2024-01-31
7:00 pm,19.7,17.6,75,E,20 11,32 17,1012.2,0.0,2024-01-31
6:30 pm,20.2,16.0,75,ENE,32 17,39 21,1012.0,0.0,2024-01-31
6:00 pm,21.4,18.0,71,ENE,28 15,37 20,1011.8,0.0,2024-01-31
5:30 pm,22.4,18.5,69,E,32 17,41 22,1011.3,0.0,2024-01-31
5:00 pm,23.6,20.3,67,ENE,30 16,35 19,1011.4,0.0,2024-01-31
4:30 pm,24.0,21.6,66,ENE,26 14,33 18,1011.1,0.0,2024-01-31
4:00 pm,24.6,22.9,67,ENE,24 13,30 16,1011.3,0.0,2024-01-31
3:30 pm,24.3,23.0,65,E,20 11,28 15,1011.4,0.0,2024-01-31
3:00 pm,25.1,24.5,63,NE,17 9,26 14,1011.4,0.0,2024-01-31
2:30 pm,25.5,25.0,62,NNE,17 9,22 12,1011.8,0.0,2024-01-31
2:00 pm,24.4,23.5,63,NE,17 9,26 14,1011.9,0.0,2024-01-31
1:33 pm,24.3,22.3,65,ENE,24 13,32 17,1012.1,0.0,2024-01-31
1:30 pm,24.4,22.4,65,ENE,24 13,30 16,1012.0,0.0,2024-01-31
1:00 pm,23.4,22.7,69,ENE,17 9,24 13,1012.7,0.0,2024-01-31
12:30 pm,23.5,23.0,67,NE,15 8,19 10,1012.8,0.0,2024-01-31
12:24 pm,23.5,22.8,68,NE,17 9,26 14,1012.8,0.0,2024-01-31
12:00 pm,23.2,22.0,68,NE,19 10,26 14,1012.8,0.0,2024-01-31
11:30 am,22.2,20.9,71,NE,19 10,28 15,1012.8,0.0,2024-01-31
11:00 am,22.4,21.5,75,NE,19 10,22 12,1012.8,0.0,2024-01-31
10:43 am,23.0,22.7,75,NE,17 9,22 12,1012.7,0.0,2024-01-31
10:30 am,22.5,21.8,73,NE,17 9,24 13,1012.7,0.0,2024-01-31
10:00 am,22.2,22.4,75,E,13 7,20 11,1012.8,0.0,2024-01-31
9:30 am,22.3,21.9,77,NE,17 9,20 11,1012.7,0.0,2024-01-31
9:00 am,21.2,21.4,80,NE,13 7,19 10,1012.7,0.4,2024-01-31
8:58 am,21.3,21.5,80,NE,13 7,15 8,1012.7,0.4,2024-01-31
8:30 am,21.4,22.0,80,E,11 6,13 7,1012.6,0.4,2024-01-31
8:00 am,20.1,20.9,89,ENE,11 6,15 8,1012.4,0.4,2024-01-31
7:30 am,19.7,21.1,89,SE,7 4,11 6,1012.2,0.4,2024-01-31
7:05 am,19.5,20.7,93,SSE,9 5,9 5,1012.1,0.4,2024-01-31
