Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.2,4.6,80,NW,7 4,11 6,1034.9,0.2,2024-05-01
11:00 pm,7.9,5.4,76,WNW,6 3,9 5,1034.9,0.2,2024-05-01
10:30 pm,9.2,5.3,67,W,13 7,20 11,1034.8,0.2,2024-05-01
10:00 pm,8.4,5.1,76,W,11 6,15 8,1035.2,0.2,2024-05-01
9:30 pm,7.8,3.6,77,W,15 8,20 11,1034.8,0.2,2024-05-01
9:00 pm,8.9,4.3,69,SW,17 9,24 13,1034.6,0.2,2024-05-01
8:30 pm,8.9,5.0,69,WSW,13 7,17 9,1034.4,0.2,2024-05-01
8:00 pm,9.4,4.8,68,SW,17 9,22 12,1034.2,0.2,2024-05-01
7:30 pm,10.0,5.5,66,SW,17 9,22 12,1034.1,0.2,2024-05-01
7:00 pm,9.9,6.2,69,WSW,13 7,19 10,1034.0,0.2,2024-05-01
6:30 pm,10.3,7.0,68,SW,11 6,17 9,1033.7,0.2,2024-05-01
