Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.7,4.8,100,NE,6 3,9 5,1026.5,0.0,2024-05-04
5:30 am,6.4,5.2,100,ESE,2 1,7 4,1026.5,0.0,2024-05-04
5:00 am,6.7,5.9,100,CALM,0 0,4 2,1026.4,0.0,2024-05-04
4:30 am,7.2,5.8,99,NNE,4 2,7 4,1026.5,0.0,2024-05-04
4:00 am,7.7,5.8,100,NE,7 4,11 6,1026.5,0.0,2024-05-04
3:30 am,7.1,6.4,100,CALM,0 0,0 0,1026.2,0.0,2024-05-04
3:00 am,7.3,6.7,100,CALM,0 0,0 0,1026.3,0.0,2024-05-04
2:30 am,7.8,7.3,100,CALM,0 0,0 0,1026.4,0.0,2024-05-04
2:00 am,8.4,7.7,100,E,2 1,7 4,1026.6,0.0,2024-05-04
1:30 am,8.4,8.0,98,CALM,0 0,0 0,1026.8,0.0,2024-05-04
1:00 am,8.5,8.0,96,CALM,0 0,0 0,1026.8,0.0,2024-05-04
12:30 am,8.9,8.1,94,SSE,2 1,6 3,1027.0,0.0,2024-05-04
12:00 am,9.5,9.0,89,CALM,0 0,0 0,1027.2,0.0,2024-05-04
