Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.0,7.8,65,NW,17 9,24 13,1019.2,0.6,2025-01-02
6:30 am,11.4,7.8,65,WNW,13 7,22 12,1018.8,0.6,2025-01-02
6:00 am,10.5,6.2,69,NW,17 9,26 14,1018.5,0.6,2025-01-02
5:30 am,8.9,6.3,72,WSW,7 4,11 6,1018.4,0.6,2025-01-02
5:00 am,9.9,7.3,67,WSW,7 4,11 6,1018.0,0.6,2025-01-02
4:30 am,10.0,7.1,68,W,9 5,13 7,1017.8,0.6,2025-01-02
4:00 am,10.1,7.0,65,WNW,9 5,15 8,1017.6,0.6,2025-01-02
3:30 am,11.1,8.1,61,N,9 5,17 9,1017.4,0.6,2025-01-02
3:00 am,10.8,8.3,62,NNW,6 3,11 6,1017.3,0.6,2025-01-02
2:30 am,11.2,8.6,61,NE,7 4,11 6,1017.2,0.6,2025-01-02
2:00 am,11.6,8.6,59,NNW,9 5,19 10,1017.0,0.6,2025-01-02
1:30 am,11.9,8.9,58,NE,9 5,13 7,1016.6,0.6,2025-01-02
1:00 am,12.3,9.4,52,ENE,7 4,13 7,1016.4,0.6,2025-01-02
12:30 am,11.9,9.3,55,SSW,6 3,11 6,1016.5,0.6,2025-01-02
12:00 am,12.3,8.4,54,SW,13 7,20 11,1016.2,0.6,2025-01-02
