Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.5,24.5,78,SSE,13 7,–,1012.8,0.0,2025-01-01
11:00 pm,23.5,25.3,79,ESE,9 5,–,1012.4,0.0,2025-01-01
10:30 pm,23.2,25.4,80,NE,7 4,–,1011.8,0.0,2025-01-01
10:00 pm,23.5,24.7,80,ENE,13 7,–,1011.4,0.0,2025-01-01
9:30 pm,23.6,24.7,79,NE,13 7,–,1011.0,0.0,2025-01-01
9:00 pm,23.7,23.6,78,NE,19 10,–,1010.7,0.0,2025-01-01
8:30 pm,23.9,24.1,76,NE,17 9,–,1010.6,0.0,2025-01-01
8:00 pm,24.3,23.9,74,NE,20 11,–,1010.4,0.0,2025-01-01
7:30 pm,24.7,23.4,71,NE,24 13,–,1009.9,0.0,2025-01-01
7:00 pm,25.3,23.2,68,NE,28 15,–,1009.7,0.0,2025-01-01
6:30 pm,25.9,24.5,65,NE,24 13,–,1009.3,0.0,2025-01-01
6:00 pm,26.9,25.0,60,NE,26 14,–,1009.1,0.0,2025-01-01
5:30 pm,27.7,25.6,56,NE,26 14,–,1009.1,0.0,2025-01-01
5:00 pm,28.2,25.8,52,ENE,26 14,–,1009.2,0.0,2025-01-01
4:30 pm,27.7,25.0,57,NE,30 16,–,1009.5,0.0,2025-01-01
4:00 pm,27.2,25.8,56,NE,22 12,–,1010.0,0.0,2025-01-01
3:30 pm,28.6,26.5,56,NE,28 15,–,1010.2,0.0,2025-01-01
3:00 pm,28.7,27.0,53,NE,24 13,–,1010.4,0.0,2025-01-01
2:30 pm,28.7,26.8,54,NE,26 14,–,1010.6,0.0,2025-01-01
2:00 pm,27.7,26.2,61,ENE,26 14,–,1011.1,0.0,2025-01-01
1:30 pm,26.8,26.1,64,ENE,22 12,–,1011.7,0.0,2025-01-01
1:00 pm,26.6,25.5,62,ENE,22 12,–,1012.1,0.0,2025-01-01
12:30 pm,27.0,25.4,59,ENE,24 13,–,1012.3,0.0,2025-01-01
12:00 pm,27.7,26.0,62,E,28 15,–,1012.7,0.0,2025-01-01
11:30 am,27.2,25.7,62,E,26 14,–,1013.0,0.0,2025-01-01
11:00 am,26.7,25.7,65,E,24 13,–,1013.3,0.0,2025-01-01
10:30 am,26.6,26.6,68,E,20 11,–,1013.6,0.0,2025-01-01
10:00 am,26.6,27.1,67,E,17 9,–,1013.9,0.0,2025-01-01
9:30 am,26.2,27.5,69,ENE,13 7,–,1014.1,0.0,2025-01-01
9:00 am,25.0,26.7,71,ENE,9 5,–,1014.2,0.0,2025-01-01
8:30 am,23.3,25.4,77,ENE,6 3,–,1014.3,0.0,2025-01-01
8:00 am,23.1,25.5,81,NE,6 3,–,1014.3,0.0,2025-01-01
7:30 am,22.9,26.2,83,NNW,2 1,–,1014.2,0.0,2025-01-01
7:00 am,22.0,25.2,87,WNW,2 1,–,1013.9,0.0,2025-01-01
6:30 am,21.2,23.9,90,NW,4 2,–,1013.7,0.0,2025-01-01
6:00 am,21.2,23.9,90,WNW,4 2,–,1013.6,0.0,2025-01-01
5:30 am,21.1,23.1,89,WNW,7 4,–,1013.5,0.0,2025-01-01
5:00 am,21.2,23.8,89,WNW,4 2,–,1013.4,0.0,2025-01-01
4:30 am,21.5,24.1,87,N,4 2,–,1013.2,0.0,2025-01-01
4:00 am,21.7,24.7,86,N,2 1,–,1013.3,0.0,2025-01-01
3:30 am,21.8,24.0,85,NE,6 3,–,1013.6,0.0,2025-01-01
3:00 am,22.2,24.6,85,NE,6 3,–,1013.6,0.0,2025-01-01
2:30 am,22.1,24.3,86,ENE,7 4,–,1013.8,0.0,2025-01-01
2:00 am,22.1,23.9,85,ENE,9 5,–,1013.9,0.0,2025-01-01
1:30 am,22.0,23.3,85,ENE,11 6,–,1014.3,0.0,2025-01-01
1:00 am,22.2,23.2,84,E,13 7,–,1014.5,0.0,2025-01-01
12:30 am,22.3,23.2,83,ENE,13 7,–,1014.6,0.0,2025-01-01
12:00 am,22.3,23.5,82,ENE,11 6,–,1014.7,0.0,2025-01-01
