Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.5,19.0,83,CALM,0 0,0 0,1014.2,0.0,2025-01-08
11:00 pm,18.6,20.0,77,CALM,0 0,6 3,1014.2,0.0,2025-01-08
10:30 pm,19.5,20.0,75,SSW,6 3,11 6,1014.3,0.0,2025-01-08
10:00 pm,19.6,20.0,76,SW,7 4,11 6,1014.6,0.0,2025-01-08
9:30 pm,19.7,19.2,74,SW,11 6,19 10,1014.5,0.0,2025-01-08
9:00 pm,20.0,19.4,71,SSW,11 6,19 10,1014.5,0.0,2025-01-08
8:30 pm,20.0,18.8,68,SSW,13 7,20 11,1014.4,0.0,2025-01-08
8:00 pm,20.3,19.2,68,SSW,13 7,24 13,1014.3,0.0,2025-01-08
7:30 pm,20.5,19.3,66,SSW,13 7,20 11,1014.1,0.0,2025-01-08
7:00 pm,21.0,18.5,62,SW,19 10,37 20,1013.9,0.0,2025-01-08
6:30 pm,21.7,18.8,62,SW,22 12,33 18,1013.8,0.0,2025-01-08
6:00 pm,22.4,20.0,60,SW,20 11,33 18,1013.6,0.0,2025-01-08
5:30 pm,23.1,20.8,57,SSW,19 10,32 17,1013.3,0.0,2025-01-08
5:00 pm,24.1,21.9,56,SSW,20 11,33 18,1013.2,0.0,2025-01-08
4:30 pm,24.5,22.2,52,SSW,19 10,32 17,1013.1,0.0,2025-01-08
