Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.5,15.9,61,NNW,15 8,20 11,1017.4,0.0,2025-01-08
11:00 pm,17.8,17.0,67,NNE,7 4,11 6,1017.8,0.0,2025-01-08
10:30 pm,17.7,15.5,64,W,13 7,17 9,1018.1,0.0,2025-01-08
10:00 pm,18.3,17.3,62,SW,7 4,9 5,1018.3,0.0,2025-01-08
9:30 pm,18.9,17.1,60,WSW,11 6,17 9,1018.1,0.0,2025-01-08
9:00 pm,19.5,18.5,55,ENE,6 3,15 8,1017.9,0.0,2025-01-08
8:30 pm,20.1,18.5,53,ENE,9 5,17 9,1017.9,0.0,2025-01-08
8:00 pm,20.4,19.3,53,SE,7 4,15 8,1018.2,0.0,2025-01-08
7:30 pm,20.3,18.6,61,SSE,13 7,19 10,1018.2,0.0,2025-01-08
7:00 pm,20.7,18.8,61,SE,15 8,22 12,1018.0,0.0,2025-01-08
6:30 pm,21.2,19.3,60,SE,15 8,22 12,1017.8,0.0,2025-01-08
6:00 pm,21.3,19.1,56,SE,15 8,22 12,1018.2,0.0,2025-01-08
5:30 pm,22.0,19.8,53,SSE,15 8,26 14,1018.2,0.0,2025-01-08
5:00 pm,22.5,17.8,43,SSE,24 13,30 16,1018.9,0.0,2025-01-08
4:30 pm,22.7,18.8,41,SSE,19 10,26 14,1019.2,0.0,2025-01-08
4:00 pm,23.0,19.2,41,SE,19 10,26 14,1019.7,0.0,2025-01-08
3:30 pm,22.9,18.9,41,SSE,20 11,28 15,1020.2,0.0,2025-01-08
3:00 pm,22.8,19.0,44,SE,20 11,26 14,1020.4,0.0,2025-01-08
2:30 pm,22.3,18.9,47,SE,19 10,28 15,1020.7,0.0,2025-01-08
2:00 pm,22.0,18.6,51,SE,20 11,26 14,1021.0,0.0,2025-01-08
1:30 pm,21.9,18.6,52,SE,20 11,28 15,1021.7,0.0,2025-01-08
1:00 pm,21.4,18.0,53,SE,20 11,26 14,1022.0,0.0,2025-01-08
12:30 pm,21.0,18.0,52,SE,17 9,22 12,1022.3,0.0,2025-01-08
12:00 pm,19.8,16.7,54,ESE,17 9,22 12,1022.6,0.0,2025-01-08
11:30 am,21.1,18.8,50,ENE,13 7,19 10,1022.8,0.0,2025-01-08
11:00 am,21.1,19.3,47,N,9 5,15 8,1023.3,0.0,2025-01-08
10:30 am,19.7,17.6,52,N,11 6,15 8,1023.4,0.0,2025-01-08
10:00 am,18.8,16.6,54,N,11 6,17 9,1023.9,0.0,2025-01-08
9:30 am,17.8,15.7,59,NNW,11 6,17 9,1024.2,0.0,2025-01-08
9:00 am,16.4,13.4,63,NNW,15 8,20 11,1024.5,0.0,2025-01-08
8:30 am,15.2,11.8,68,NNW,17 9,20 11,1024.8,0.0,2025-01-08
8:00 am,13.8,11.4,71,NNW,11 6,15 8,1024.9,0.0,2025-01-08
7:30 am,12.8,9.6,74,NNW,15 8,19 10,1024.8,0.0,2025-01-08
