Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.7,23.9,94,S,2 1,–,1014.2,5.2,2025-01-11
6:30 am,20.5,23.5,93,SE,2 1,–,1013.8,5.2,2025-01-11
6:00 am,20.2,23.2,94,ENE,2 1,–,1013.6,5.2,2025-01-11
5:30 am,20.1,23.0,94,E,2 1,–,1013.6,5.2,2025-01-11
5:00 am,20.0,22.7,92,SE,2 1,–,1013.5,5.2,2025-01-11
4:30 am,19.9,22.3,93,SE,4 2,–,1013.4,5.2,2025-01-11
4:00 am,19.9,22.6,92,SSE,2 1,–,1013.4,5.0,2025-01-11
3:30 am,20.0,22.0,93,WNW,6 3,–,1013.9,4.6,2025-01-11
3:03 am,20.1,21.8,91,NNW,7 4,–,1014.3,3.8,2025-01-11
3:00 am,20.2,22.3,92,NNW,6 3,–,1014.4,3.6,2025-01-11
2:40 am,20.3,21.0,91,NE,13 7,–,1014.4,3.6,2025-01-11
2:30 am,20.5,20.8,94,NNE,17 9,–,1014.6,3.6,2025-01-11
2:00 am,21.1,24.4,93,SW,2 1,–,1014.5,3.0,2025-01-11
1:30 am,20.7,23.3,91,SSE,4 2,–,1014.8,1.8,2025-01-11
1:01 am,20.6,22.7,86,NNE,4 2,–,1015.3,0.8,2025-01-11
1:00 am,20.7,22.5,86,NNE,6 3,–,1015.3,0.8,2025-01-11
12:51 am,21.2,21.5,82,NNE,13 7,–,1015.5,0.6,2025-01-11
12:30 am,22.5,23.7,77,N,9 5,–,1015.3,0.4,2025-01-11
12:00 am,23.1,24.1,84,ESE,15 8,–,1015.2,0.4,2025-01-11
