Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.2,16.0,82,E,13 7,15 8,1015.9,0.0,2025-01-09
11:00 pm,18.3,17.5,76,ESE,11 6,17 9,1016.2,0.0,2025-01-09
10:30 pm,18.9,18.0,77,E,13 7,17 9,1016.2,0.0,2025-01-09
10:00 pm,18.9,17.6,77,ESE,15 8,19 10,1016.1,0.0,2025-01-09
9:30 pm,18.9,18.3,76,E,11 6,17 9,1016.1,0.0,2025-01-09
9:00 pm,19.1,18.7,73,E,9 5,13 7,1015.9,0.0,2025-01-09
8:30 pm,19.6,18.0,70,E,15 8,22 12,1015.5,0.0,2025-01-09
8:00 pm,20.5,18.1,66,E,19 10,32 17,1015.4,0.0,2025-01-09
7:30 pm,21.3,18.5,60,E,20 11,30 16,1014.9,0.0,2025-01-09
7:00 pm,21.9,18.4,59,E,24 13,32 17,1014.2,0.0,2025-01-09
6:30 pm,22.2,17.4,56,ENE,30 16,37 20,1013.8,0.0,2025-01-09
6:00 pm,23.0,18.2,53,E,30 16,39 21,1013.7,0.0,2025-01-09
5:30 pm,25.0,20.6,47,E,28 15,41 22,1013.3,0.0,2025-01-09
5:00 pm,26.1,21.8,44,E,28 15,41 22,1013.2,0.0,2025-01-09
4:30 pm,26.1,21.5,42,E,28 15,35 19,1013.2,0.0,2025-01-09
4:00 pm,26.5,22.3,41,ESE,26 14,39 21,1013.0,0.0,2025-01-09
3:30 pm,27.4,23.8,38,E,22 12,32 17,1013.2,0.0,2025-01-09
3:00 pm,26.5,23.3,40,ESE,20 11,35 19,1013.4,0.0,2025-01-09
2:30 pm,25.0,22.2,42,ESE,17 9,32 17,1013.8,0.0,2025-01-09
2:00 pm,25.6,23.4,43,ENE,15 8,26 14,1013.9,0.0,2025-01-09
1:30 pm,24.6,22.3,45,ESE,15 8,28 15,1014.3,0.0,2025-01-09
1:00 pm,24.4,23.4,47,SE,9 5,15 8,1014.8,0.0,2025-01-09
12:30 pm,24.3,23.2,45,NNE,9 5,17 9,1015.3,0.0,2025-01-09
12:00 pm,24.5,23.3,48,ESE,11 6,19 10,1015.7,0.0,2025-01-09
11:30 am,22.4,20.6,52,E,13 7,19 10,1016.4,0.0,2025-01-09
11:00 am,22.2,20.7,52,ESE,11 6,20 11,1016.6,0.0,2025-01-09
10:30 am,21.4,19.5,54,SE,13 7,24 13,1016.6,0.0,2025-01-09
10:00 am,20.6,19.2,58,SSW,11 6,19 10,1016.8,0.0,2025-01-09
9:30 am,19.5,18.1,58,SSW,9 5,15 8,1017.0,0.0,2025-01-09
9:00 am,18.0,16.4,60,SSE,9 5,15 8,1017.1,0.0,2025-01-09
8:55 am,18.1,16.1,59,SSE,11 6,15 8,1017.2,0.0,2025-01-09
8:30 am,17.5,15.4,60,SSE,11 6,15 8,1017.2,0.0,2025-01-09
8:00 am,16.1,13.5,64,S,13 7,17 9,1017.2,0.0,2025-01-09
7:30 am,14.9,11.7,65,S,15 8,17 9,1017.1,0.0,2025-01-09
7:00 am,14.3,11.5,68,S,13 7,15 8,1016.8,0.0,2025-01-09
6:30 am,13.6,11.6,72,SSE,9 5,13 7,1016.6,0.0,2025-01-09
6:17 am,13.3,10.9,73,SSE,11 6,15 8,1016.5,0.0,2025-01-09
6:00 am,13.4,11.0,72,SE,11 6,13 7,1016.6,0.0,2025-01-09
5:30 am,13.3,11.3,74,SE,9 5,15 8,1016.5,0.0,2025-01-09
5:00 am,12.6,10.1,74,SSE,11 6,15 8,1016.5,0.0,2025-01-09
4:30 am,13.1,10.2,72,S,13 7,17 9,1016.6,0.0,2025-01-09
4:00 am,12.6,10.7,80,SSE,9 5,13 7,1016.6,0.0,2025-01-09
3:30 am,11.5,9.1,82,S,11 6,13 7,1017.0,0.0,2025-01-09
3:00 am,12.5,10.4,76,SSE,9 5,17 9,1017.0,0.0,2025-01-09
2:30 am,14.7,12.8,69,S,9 5,13 7,1017.2,0.0,2025-01-09
2:00 am,14.9,12.3,69,SE,13 7,19 10,1017.2,0.0,2025-01-09
1:30 am,14.9,12.7,70,SE,11 6,17 9,1017.5,0.0,2025-01-09
1:00 am,14.8,12.8,73,SE,11 6,19 10,1017.9,0.0,2025-01-09
12:30 am,14.7,12.2,72,SE,13 7,15 8,1018.1,0.0,2025-01-09
12:00 am,14.6,12.4,71,SE,11 6,17 9,1018.2,0.0,2025-01-09
