Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.5,12.9,53,NNW,9 5,–,1020.1,0.0,2024-07-24
11:00 pm,15.4,12.5,55,NNW,11 6,–,1020.4,0.0,2024-07-24
10:30 pm,15.3,12.0,55,NNW,13 7,–,1020.5,0.0,2024-07-24
10:00 pm,14.7,11.8,58,NNW,11 6,–,1020.4,0.0,2024-07-24
9:30 pm,14.8,11.2,59,NNW,15 8,–,1020.4,0.0,2024-07-24
9:00 pm,14.9,12.5,60,NW,9 5,–,1020.5,0.0,2024-07-24
8:30 pm,15.1,12.7,59,NNW,9 5,–,1020.6,0.0,2024-07-24
8:00 pm,15.6,13.6,57,N,7 4,–,1020.6,0.0,2024-07-24
7:30 pm,15.6,14.5,63,NNW,4 2,–,1020.5,0.0,2024-07-24
7:00 pm,15.7,15.4,69,NW,2 1,–,1020.4,0.0,2024-07-24
6:30 pm,16.1,16.0,71,ENE,2 1,–,1020.1,0.0,2024-07-24
