Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.4,0.3,83,NNW,19 10,28 15,1014.8,0.0,2025-06-16
5:30 am,5.9,0.1,79,NNW,22 12,30 16,1014.8,0.0,2025-06-16
5:00 am,6.2,0.2,82,NNW,24 13,32 17,1015.1,0.0,2025-06-16
4:30 am,5.2,-0.9,84,NNW,24 13,33 18,1015.4,0.0,2025-06-16
4:00 am,5.1,-1.4,83,NNW,26 14,33 18,1015.5,0.0,2025-06-16
3:30 am,5.8,0.5,81,NNW,20 11,32 17,1015.7,0.0,2025-06-16
3:00 am,6.3,1.6,81,NNW,17 9,22 12,1016.0,0.0,2025-06-16
2:30 am,6.7,1.5,80,NNW,20 11,24 13,1016.2,0.0,2025-06-16
2:00 am,6.4,1.4,81,NNW,19 10,26 14,1016.4,0.0,2025-06-16
1:30 am,6.1,0.8,81,NNW,20 11,26 14,1016.6,0.0,2025-06-16
1:00 am,6.2,0.6,81,NNW,22 12,28 15,1016.6,0.0,2025-06-16
12:30 am,7.0,1.8,79,NNW,20 11,24 13,1017.0,0.0,2025-06-16
12:00 am,6.8,1.2,79,NNW,22 12,28 15,1017.2,0.0,2025-06-16
