Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,12.8,100,CALM,0 0,0 0,1032.2,0.0,2023-04-23
11:00 pm,12.5,13.3,100,CALM,0 0,6 3,1032.4,0.0,2023-04-23
10:30 pm,12.4,13.2,100,CALM,0 0,0 0,1032.6,0.0,2023-04-23
10:00 pm,12.7,13.5,99,CALM,0 0,0 0,1032.6,0.0,2023-04-23
9:30 pm,13.2,14.0,96,CALM,0 0,0 0,1032.5,0.0,2023-04-23
9:00 pm,13.6,14.4,93,CALM,0 0,0 0,1032.4,0.0,2023-04-23
8:30 pm,14.5,15.3,89,CALM,0 0,0 0,1032.4,0.0,2023-04-23
8:00 pm,14.9,15.0,87,S,4 2,7 4,1032.3,0.0,2023-04-23
7:30 pm,15.3,15.4,85,S,4 2,7 4,1032.5,0.0,2023-04-23
7:00 pm,15.8,15.3,81,S,7 4,11 6,1032.6,0.0,2023-04-23
6:30 pm,16.2,15.6,77,S,7 4,11 6,1032.5,0.0,2023-04-23
