Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,19.2,76,W,7 4,13 7,1012.9,0.0,2023-04-23
11:00 pm,19.0,19.0,79,SW,9 5,17 9,1013.3,0.0,2023-04-23
10:30 pm,18.3,19.6,93,SW,6 3,13 7,1013.3,0.0,2023-04-23
10:00 pm,17.0,19.2,96,CALM,0 0,6 3,1013.3,0.0,2023-04-23
9:30 pm,17.0,19.1,95,CALM,0 0,0 0,1013.1,0.0,2023-04-23
9:00 pm,16.9,18.9,94,CALM,0 0,0 0,1013.2,0.0,2023-04-23
8:30 pm,17.7,19.9,93,CALM,0 0,0 0,1013.5,0.0,2023-04-23
8:00 pm,18.0,20.2,91,CALM,0 0,0 0,1013.4,0.0,2023-04-23
7:30 pm,18.6,20.8,88,CALM,0 0,0 0,1013.5,0.0,2023-04-23
7:00 pm,19.6,22.1,86,CALM,0 0,0 0,1013.5,0.0,2023-04-23
6:30 pm,20.3,22.7,82,CALM,0 0,2 1,1013.7,0.0,2023-04-23
6:00 pm,21.2,23.1,75,WSW,2 1,9 5,1013.5,0.0,2023-04-23
5:30 pm,22.3,23.1,69,WSW,7 4,17 9,1013.5,0.0,2023-04-23
5:00 pm,23.1,23.7,68,SW,9 5,17 9,1013.8,0.0,2023-04-23
4:30 pm,24.4,24.0,60,SW,13 7,20 11,1013.5,0.0,2023-04-23
4:00 pm,24.9,23.8,52,SW,13 7,20 11,1013.5,0.0,2023-04-23
3:30 pm,25.9,25.3,50,SW,11 6,19 10,1013.5,0.0,2023-04-23
3:00 pm,26.1,25.3,47,SW,11 6,17 9,1013.6,0.0,2023-04-23
2:30 pm,26.7,24.4,39,SSW,15 8,24 13,1013.7,0.0,2023-04-23
2:00 pm,27.8,25.5,31,WSW,11 6,20 11,1014.0,0.0,2023-04-23
1:30 pm,28.2,25.0,26,WSW,13 7,22 12,1014.4,0.0,2023-04-23
1:00 pm,27.9,24.0,24,W,15 8,28 15,1014.8,0.0,2023-04-23
12:30 pm,28.8,26.1,26,W,11 6,20 11,1015.1,0.0,2023-04-23
12:00 pm,28.7,26.8,29,WSW,9 5,17 9,1015.6,0.0,2023-04-23
11:30 am,29.6,26.4,21,NNW,11 6,24 13,1015.8,0.0,2023-04-23
11:00 am,28.9,26.6,26,NNE,9 5,13 7,1016.1,0.0,2023-04-23
10:30 am,26.5,24.8,32,NNE,7 4,11 6,1016.5,0.0,2023-04-23
10:00 am,24.0,22.1,35,NNE,7 4,13 7,1016.9,0.0,2023-04-23
9:30 am,21.9,19.7,36,NNE,7 4,11 6,1017.3,0.0,2023-04-23
9:00 am,19.8,17.9,45,NNE,7 4,11 6,1017.4,0.0,2023-04-23
8:30 am,17.2,15.6,55,WSW,6 3,9 5,1017.6,0.0,2023-04-23
8:00 am,12.8,12.7,79,CALM,0 0,0 0,1017.7,0.0,2023-04-23
7:30 am,10.0,9.5,87,CALM,0 0,0 0,1017.6,0.0,2023-04-23
7:00 am,9.2,8.6,87,CALM,0 0,0 0,1017.4,0.0,2023-04-23
6:30 am,9.2,8.5,86,CALM,0 0,0 0,1017.2,0.0,2023-04-23
6:00 am,9.4,8.7,85,CALM,0 0,0 0,1017.2,0.0,2023-04-23
5:30 am,9.5,8.8,83,CALM,0 0,0 0,1017.3,0.0,2023-04-23
5:00 am,9.8,9.0,81,CALM,0 0,0 0,1017.4,0.0,2023-04-23
4:30 am,10.2,9.5,81,CALM,0 0,0 0,1017.5,0.0,2023-04-23
