Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.6,4.2,92,NNE,7 4,11 6,1032.6,0.0,2023-08-02
5:30 am,6.8,4.1,91,NNE,9 5,11 6,1032.4,0.0,2023-08-02
5:00 am,7.0,4.3,91,NNE,9 5,13 7,1032.1,0.0,2023-08-02
4:30 am,7.1,4.9,93,NNE,7 4,11 6,1032.0,0.0,2023-08-02
4:00 am,7.6,5.5,93,NNE,7 4,9 5,1031.7,0.0,2023-08-02
3:30 am,8.0,6.0,93,NNE,7 4,11 6,1031.8,0.0,2023-08-02
3:00 am,8.1,6.0,91,NNE,7 4,11 6,1031.9,0.0,2023-08-02
2:30 am,8.3,6.3,93,NNE,7 4,13 7,1032.1,0.0,2023-08-02
2:00 am,7.8,6.4,97,N,4 2,9 5,1032.2,0.0,2023-08-02
1:30 am,7.2,6.4,95,CALM,0 0,0 0,1032.1,0.0,2023-08-02
1:00 am,7.4,6.6,93,CALM,0 0,0 0,1031.9,0.0,2023-08-02
12:30 am,7.8,7.0,90,CALM,0 0,0 0,1032.0,0.0,2023-08-02
12:00 am,8.1,7.3,89,CALM,0 0,0 0,1032.3,0.0,2023-08-02
