Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.0,2.3,79,WNW,11 6,17 9,1029.1,0.0,2023-08-02
5:30 am,5.8,3.1,81,SW,6 3,11 6,1028.9,0.0,2023-08-02
5:00 am,6.1,3.4,79,WSW,6 3,13 7,1028.8,0.0,2023-08-02
4:30 am,6.1,2.8,79,WSW,9 5,13 7,1028.6,0.0,2023-08-02
4:00 am,6.9,2.9,75,NW,13 7,20 11,1028.6,0.0,2023-08-02
3:30 am,6.2,3.3,79,WSW,7 4,9 5,1028.9,0.0,2023-08-02
3:00 am,6.2,3.3,78,SW,7 4,11 6,1029.0,0.0,2023-08-02
2:30 am,6.7,3.8,76,WNW,7 4,11 6,1029.2,0.0,2023-08-02
2:00 am,7.2,3.9,73,WNW,9 5,17 9,1029.1,0.0,2023-08-02
1:30 am,7.5,3.1,72,NW,15 8,22 12,1028.9,0.0,2023-08-02
1:00 am,7.6,3.6,71,NNW,13 7,19 10,1028.8,0.0,2023-08-02
12:30 am,7.5,3.5,73,NW,13 7,24 13,1028.9,0.0,2023-08-02
12:00 am,7.8,3.1,71,NW,17 9,28 15,1029.0,0.0,2023-08-02
