Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,9.7,71,NNW,9 5,20 11,1019.4,3.0,2023-07-30
11:00 pm,11.8,9.9,75,NNW,7 4,13 7,1019.3,3.0,2023-07-30
10:30 pm,12.4,10.4,77,N,9 5,17 9,1019.4,3.0,2023-07-30
10:00 pm,12.6,10.5,74,NNW,9 5,11 6,1019.2,3.0,2023-07-30
9:30 pm,12.6,11.2,78,NW,6 3,15 8,1019.0,3.0,2023-07-30
9:00 pm,12.5,11.2,81,WNW,6 3,11 6,1018.9,3.0,2023-07-30
8:30 pm,13.0,11.7,77,NW,6 3,11 6,1018.7,3.0,2023-07-30
8:00 pm,12.6,11.1,80,W,7 4,13 7,1018.5,3.0,2023-07-30
7:30 pm,12.2,10.3,82,WNW,9 5,17 9,1018.5,3.0,2023-07-30
7:14 pm,11.7,9.9,86,NW,9 5,20 11,1018.4,3.0,2023-07-30
7:00 pm,11.4,9.2,87,WNW,11 6,20 11,1018.4,3.0,2023-07-30
6:30 pm,11.9,8.5,84,W,17 9,33 18,1018.0,2.0,2023-07-30
6:26 pm,12.3,8.4,78,SW,19 10,33 18,1018.1,1.4,2023-07-30
