Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,11.4,99,CALM,0 0,0 0,1027.1,0.4,2023-07-30
11:00 pm,11.6,12.0,99,CALM,0 0,0 0,1027.2,0.4,2023-07-30
10:30 pm,12.0,12.5,98,CALM,0 0,0 0,1027.3,0.4,2023-07-30
10:00 pm,12.4,13.1,98,CALM,0 0,0 0,1027.4,0.4,2023-07-30
9:30 pm,12.8,13.5,97,CALM,0 0,0 0,1027.3,0.4,2023-07-30
9:00 pm,13.4,14.3,96,CALM,0 0,0 0,1027.4,0.4,2023-07-30
8:30 pm,13.5,14.0,95,WSW,2 1,7 4,1027.2,0.4,2023-07-30
8:00 pm,13.8,14.6,92,CALM,0 0,0 0,1027.2,0.4,2023-07-30
7:30 pm,14.2,15.1,91,CALM,0 0,0 0,1027.0,0.4,2023-07-30
7:00 pm,14.9,15.8,87,CALM,0 0,0 0,1026.8,0.4,2023-07-30
6:30 pm,15.5,16.4,85,CALM,0 0,0 0,1026.5,0.4,2023-07-30
6:00 pm,15.9,15.6,81,WSW,6 3,7 4,1026.3,0.4,2023-07-30
5:30 pm,16.4,15.4,77,WSW,9 5,15 8,1026.1,0.4,2023-07-30
5:00 pm,17.1,15.9,70,WSW,9 5,13 7,1025.8,0.4,2023-07-30
4:30 pm,17.1,16.9,71,WSW,4 2,11 6,1025.7,0.4,2023-07-30
