Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.9,0.8,63,SSW,4 2,9 5,1017.2,14.6,2023-05-08
5:30 am,4.5,0.9,61,S,7 4,13 7,1017.2,14.6,2023-05-08
5:00 am,5.0,-0.5,61,SSW,17 9,32 17,1016.8,14.6,2023-05-08
4:30 am,5.1,-1.2,66,SSW,22 12,43 23,1016.5,14.6,2023-05-08
4:00 am,3.7,-0.7,77,SSW,13 7,19 10,1016.4,14.6,2023-05-08
3:30 am,2.6,-0.7,85,SW,7 4,17 9,1016.3,14.6,2023-05-08
3:00 am,2.1,-0.3,85,ENE,2 1,7 4,1016.5,14.6,2023-05-08
2:30 am,2.5,-1.1,86,NE,9 5,11 6,1016.5,14.6,2023-05-08
2:00 am,2.6,-0.4,89,E,6 3,11 6,1016.8,14.6,2023-05-08
1:30 am,1.8,-1.5,90,ENE,7 4,11 6,1017.0,14.6,2023-05-08
1:00 am,2.9,1.0,85,CALM,0 0,4 2,1017.1,14.6,2023-05-08
12:30 am,3.2,0.3,88,NNE,6 3,11 6,1017.2,14.6,2023-05-08
12:00 am,3.1,0.1,86,NNE,6 3,7 4,1017.1,14.6,2023-05-08
