Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.3,23.5,88,NE,6 3,–,1004.4,0.0,2023-03-06
6:30 am,21.2,23.3,87,NE,6 3,–,1004.4,0.0,2023-03-06
6:00 am,21.2,24.1,88,NW,2 1,–,1004.2,0.0,2023-03-06
5:30 am,21.2,23.7,88,NNE,4 2,–,1004.3,0.0,2023-03-06
5:00 am,21.3,23.9,88,N,4 2,–,1004.6,0.0,2023-03-06
4:30 am,21.4,23.8,90,NNE,6 3,–,1004.7,0.0,2023-03-06
4:00 am,21.8,25.3,87,CALM,0 0,–,1005.2,0.0,2023-03-06
3:30 am,21.9,24.8,84,SW,2 1,–,1005.3,0.0,2023-03-06
3:00 am,22.0,24.2,87,ENE,7 4,–,1005.4,0.0,2023-03-06
2:30 am,22.1,24.6,87,ENE,6 3,–,1005.7,0.0,2023-03-06
2:00 am,22.4,25.6,85,WSW,2 1,–,1006.3,0.0,2023-03-06
1:30 am,22.7,26.2,82,CALM,0 0,–,1006.4,0.0,2023-03-06
1:00 am,22.8,25.4,84,NW,6 3,–,1006.8,0.0,2023-03-06
12:30 am,23.0,25.4,84,NNE,7 4,–,1006.9,0.0,2023-03-06
12:00 am,23.0,25.7,85,N,6 3,–,1007.1,0.0,2023-03-06
