Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.2,26.4,89,S,6 3,9 5,1016.0,1.0,2023-03-25
11:00 pm,23.3,26.2,87,S,7 4,13 7,1016.4,1.0,2023-03-25
10:30 pm,24.1,26.9,80,E,6 3,7 4,1015.6,0.4,2023-03-25
10:00 pm,24.1,27.5,79,ENE,2 1,6 3,1015.9,0.2,2023-03-25
9:30 pm,24.4,27.1,78,E,6 3,7 4,1016.1,0.2,2023-03-25
9:00 pm,24.6,28.1,77,ESE,2 1,7 4,1016.4,0.0,2023-03-25
8:30 pm,24.8,28.4,77,SE,2 1,7 4,1016.0,0.0,2023-03-25
8:00 pm,25.0,27.6,74,E,6 3,7 4,1015.1,0.0,2023-03-25
7:30 pm,25.1,28.1,74,E,4 2,7 4,1014.8,0.0,2023-03-25
7:00 pm,25.2,28.2,73,E,4 2,7 4,1014.8,0.0,2023-03-25
6:30 pm,25.5,27.6,72,ENE,9 5,15 8,1014.0,0.0,2023-03-25
