Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.4,22.0,75,ESE,9 5,22 12,1011.9,0.0,2023-03-25
11:00 pm,21.4,22.6,78,ESE,7 4,17 9,1011.7,0.0,2023-03-25
10:30 pm,21.2,21.6,78,NE,11 6,24 13,1011.7,0.0,2023-03-25
10:00 pm,21.5,21.8,75,ENE,11 6,20 11,1011.6,0.0,2023-03-25
9:30 pm,21.9,22.5,73,ENE,9 5,19 10,1011.6,0.0,2023-03-25
9:00 pm,21.8,22.2,75,ENE,11 6,20 11,1011.6,0.0,2023-03-25
8:30 pm,22.3,22.8,78,NE,13 7,24 13,1011.6,0.0,2023-03-25
8:00 pm,22.7,23.0,74,ENE,13 7,22 12,1011.4,0.0,2023-03-25
7:30 pm,23.2,22.5,70,ENE,17 9,35 19,1011.1,0.0,2023-03-25
7:00 pm,25.0,25.0,62,E,13 7,33 18,1010.8,0.0,2023-03-25
6:30 pm,25.5,27.7,68,WSW,6 3,9 5,1010.2,0.0,2023-03-25
6:00 pm,27.0,28.1,58,WSW,9 5,15 8,1009.9,0.0,2023-03-25
5:30 pm,28.2,28.8,50,WSW,9 5,15 8,1009.6,0.0,2023-03-25
5:00 pm,28.9,28.9,49,WSW,13 7,19 10,1009.5,0.0,2023-03-25
4:30 pm,30.1,31.1,45,S,7 4,11 6,1009.4,0.0,2023-03-25
