Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:42 pm,9.0,7.1,99,S,9 5,11 6,1023.5,0.0,2024-04-13
11:30 pm,9.6,7.4,99,S,11 6,13 7,1023.5,0.0,2024-04-13
11:00 pm,9.6,8.9,94,NE,2 1,6 3,1023.5,0.0,2024-04-13
10:30 pm,10.5,9.7,94,SW,4 2,7 4,1023.6,0.0,2024-04-13
10:00 pm,11.6,11.4,92,SW,2 1,9 5,1023.6,0.0,2024-04-13
9:30 pm,11.7,10.6,89,SW,6 3,7 4,1023.5,0.0,2024-04-13
9:00 pm,11.7,11.7,88,CALM,0 0,4 2,1023.3,0.0,2024-04-13
8:30 pm,12.8,11.1,83,N,9 5,15 8,1022.9,0.0,2024-04-13
8:00 pm,12.8,9.7,77,ENE,15 8,19 10,1022.5,0.0,2024-04-13
7:30 pm,10.5,9.4,68,CALM,0 0,0 0,1022.1,0.0,2024-04-13
7:00 pm,11.5,10.4,65,CALM,0 0,0 0,1021.8,0.0,2024-04-13
6:30 pm,12.4,10.0,61,N,7 4,9 5,1021.4,0.0,2024-04-13
