Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.1,12.9,89,WNW,17 9,–,1022.7,0.0,2024-04-16
5:30 am,15.3,13.6,89,WNW,15 8,–,1022.5,0.0,2024-04-16
5:00 am,15.4,13.6,88,WNW,15 8,–,1022.3,0.0,2024-04-16
4:30 am,15.6,14.3,88,WNW,13 7,–,1022.2,0.0,2024-04-16
4:00 am,15.8,14.4,86,WNW,13 7,–,1022.1,0.0,2024-04-16
3:30 am,15.9,14.1,85,WNW,15 8,–,1022.1,0.0,2024-04-16
3:00 am,16.1,14.4,85,WNW,15 8,–,1022.3,0.0,2024-04-16
2:30 am,16.3,14.7,85,WNW,15 8,–,1022.5,0.0,2024-04-16
2:00 am,16.2,15.0,87,W,13 7,–,1022.6,0.0,2024-04-16
1:30 am,16.3,15.2,88,WNW,13 7,–,1022.8,0.0,2024-04-16
1:00 am,16.3,15.6,88,WNW,11 6,–,1022.9,0.0,2024-04-16
12:30 am,16.4,15.7,88,WNW,11 6,–,1022.9,0.0,2024-04-16
12:00 am,16.6,15.5,87,WNW,13 7,–,1023.1,0.0,2024-04-16
