Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,19.8,82,SSW,7 4,–,1022.7,0.0,2024-04-13
11:00 pm,19.4,19.7,80,SSW,9 5,–,1022.7,0.0,2024-04-13
10:30 pm,19.5,20.1,77,SSW,6 3,–,1022.8,0.0,2024-04-13
10:00 pm,19.6,20.1,77,SSW,7 4,–,1022.9,0.0,2024-04-13
9:30 pm,19.4,19.6,79,SSW,9 5,–,1022.8,0.0,2024-04-13
9:00 pm,19.7,20.6,82,SW,7 4,–,1022.6,0.0,2024-04-13
8:30 pm,19.9,20.8,81,SSW,7 4,–,1022.4,0.0,2024-04-13
8:00 pm,19.7,20.7,81,SSW,6 3,–,1022.2,0.0,2024-04-13
7:30 pm,20.1,20.7,77,SSE,7 4,–,1021.9,0.0,2024-04-13
7:00 pm,20.0,20.8,77,S,6 3,–,1021.8,0.0,2024-04-13
6:30 pm,20.2,20.5,77,SSE,9 5,–,1021.4,0.0,2024-04-13
