Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,11.5,66,N,11 6,17 9,1014.1,0.2,2025-01-26
11:00 pm,13.8,11.6,68,N,9 5,17 9,1014.9,0.2,2025-01-26
10:30 pm,13.3,11.3,67,W,7 4,11 6,1015.4,0.2,2025-01-26
10:00 pm,14.4,12.1,63,NNE,9 5,15 8,1015.6,0.2,2025-01-26
9:30 pm,14.5,12.6,63,ENE,7 4,13 7,1015.7,0.2,2025-01-26
9:00 pm,14.3,12.0,64,WSW,9 5,15 8,1015.6,0.2,2025-01-26
8:30 pm,15.3,12.8,62,SSE,11 6,17 9,1015.8,0.2,2025-01-26
8:00 pm,15.4,12.1,61,S,15 8,22 12,1015.8,0.2,2025-01-26
7:30 pm,15.9,12.1,58,SSW,17 9,22 12,1015.8,0.2,2025-01-26
7:00 pm,16.1,12.3,57,S,17 9,24 13,1015.7,0.2,2025-01-26
6:30 pm,16.3,11.9,53,S,19 10,26 14,1015.9,0.2,2025-01-26
6:00 pm,16.5,11.9,52,S,20 11,32 17,1016.0,0.2,2025-01-26
5:30 pm,17.0,12.1,52,SSE,22 12,33 18,1016.1,0.2,2025-01-26
5:00 pm,18.0,13.7,48,SSE,19 10,30 16,1016.2,0.2,2025-01-26
4:30 pm,17.7,12.0,49,SE,26 14,33 18,1016.1,0.2,2025-01-26
4:00 pm,18.5,14.4,45,SE,17 9,24 13,1016.1,0.2,2025-01-26
3:30 pm,18.3,13.7,46,SSE,20 11,30 16,1016.3,0.2,2025-01-26
3:00 pm,18.4,13.4,45,SE,22 12,32 17,1016.4,0.2,2025-01-26
2:30 pm,18.2,13.3,42,SE,20 11,24 13,1016.7,0.2,2025-01-26
2:00 pm,18.4,13.5,42,SE,20 11,26 14,1016.9,0.2,2025-01-26
1:30 pm,18.2,13.5,42,SE,19 10,26 14,1016.9,0.2,2025-01-26
1:00 pm,17.9,13.9,42,SE,15 8,22 12,1017.2,0.2,2025-01-26
12:30 pm,17.6,13.1,41,SE,17 9,20 11,1017.4,0.2,2025-01-26
12:00 pm,17.3,13.2,43,SE,15 8,20 11,1017.7,0.2,2025-01-26
11:30 am,17.3,12.9,43,ENE,17 9,20 11,1017.8,0.2,2025-01-26
11:00 am,17.3,13.2,42,ENE,15 8,20 11,1017.8,0.2,2025-01-26
10:30 am,16.4,13.0,44,NNW,11 6,15 8,1018.2,0.0,2025-01-26
10:00 am,15.9,12.8,44,NE,9 5,17 9,1018.1,0.0,2025-01-26
9:30 am,16.4,12.9,42,SSW,11 6,20 11,1018.0,0.0,2025-01-26
9:00 am,15.3,12.2,46,SSE,9 5,17 9,1018.0,0.8,2025-01-26
8:30 am,14.9,12.2,53,NNW,9 5,13 7,1017.8,0.8,2025-01-26
8:00 am,14.1,11.4,56,NNW,9 5,15 8,1017.6,0.8,2025-01-26
7:30 am,12.9,10.0,58,NNW,9 5,13 7,1017.5,0.8,2025-01-26
