Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.2,20.0,75,S,11 6,–,1016.9,10.0,2025-01-29
6:30 am,19.9,19.5,74,SSE,11 6,–,1016.9,10.0,2025-01-29
6:00 am,19.9,19.0,73,SSE,13 7,–,1016.4,10.0,2025-01-29
5:30 am,19.7,18.4,73,SSE,15 8,–,1016.3,10.0,2025-01-29
5:00 am,19.9,19.6,71,S,9 5,–,1016.4,10.0,2025-01-29
4:30 am,19.7,19.1,73,SSE,11 6,–,1015.9,10.0,2025-01-29
4:00 am,19.9,19.9,75,S,9 5,–,1016.4,10.0,2025-01-29
3:30 am,20.1,19.4,74,S,13 7,–,1016.2,10.0,2025-01-29
3:00 am,20.0,19.3,75,SSE,13 7,–,1016.3,10.0,2025-01-29
2:30 am,20.0,18.3,71,SSE,17 9,–,1017.0,10.0,2025-01-29
2:00 am,20.1,18.4,71,S,17 9,–,1017.7,10.0,2025-01-29
1:30 am,20.4,19.7,73,S,13 7,–,1017.7,10.0,2025-01-29
1:00 am,20.3,19.6,74,S,13 7,–,1018.0,9.8,2025-01-29
12:30 am,20.2,19.6,80,S,15 8,–,1018.2,9.8,2025-01-29
12:00 am,20.2,20.1,82,S,13 7,–,1018.3,9.8,2025-01-29
