Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.4,23.3,90,SSW,9 5,–,1017.8,2.4,2024-11-29
6:30 am,21.3,22.7,90,S,11 6,–,1017.4,2.4,2024-11-29
6:00 am,21.2,23.1,91,S,9 5,–,1017.1,2.4,2024-11-29
5:30 am,21.1,22.5,91,S,11 6,–,1016.6,2.4,2024-11-29
5:00 am,21.1,22.2,91,S,13 7,–,1016.2,2.4,2024-11-29
4:30 am,21.3,22.8,87,S,9 5,–,1015.7,2.4,2024-11-29
4:00 am,21.3,23.1,85,S,7 4,–,1015.4,2.4,2024-11-29
3:30 am,21.4,23.1,84,SSW,7 4,–,1015.3,2.4,2024-11-29
3:00 am,21.8,23.3,88,SSE,11 6,–,1015.4,2.4,2024-11-29
2:30 am,21.8,24.8,90,SE,4 2,–,1015.7,2.4,2024-11-29
2:00 am,21.7,24.2,89,S,6 3,–,1015.7,2.4,2024-11-29
1:30 am,21.8,24.0,88,S,7 4,–,1015.6,2.4,2024-11-29
1:00 am,22.0,23.3,85,SSE,11 6,–,1016.2,2.4,2024-11-29
12:30 am,22.2,23.5,84,S,11 6,–,1016.3,2.4,2024-11-29
12:00 am,22.4,23.6,86,SSE,13 7,–,1016.3,2.4,2024-11-29
