Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.0,25.8,89,CALM,0 0,4 2,1014.3,0.0,2024-11-26
11:00 pm,22.3,26.0,87,CALM,0 0,4 2,1014.5,0.0,2024-11-26
10:30 pm,22.4,25.7,86,NE,2 1,4 2,1014.7,0.0,2024-11-26
10:00 pm,22.7,25.6,84,NNE,4 2,9 5,1014.8,0.0,2024-11-26
9:30 pm,22.9,25.7,82,NE,4 2,9 5,1015.0,0.0,2024-11-26
9:00 pm,22.9,26.2,83,NE,2 1,6 3,1015.1,0.0,2024-11-26
8:30 pm,23.0,25.9,82,NE,4 2,7 4,1014.8,0.0,2024-11-26
8:00 pm,23.3,25.5,80,NE,7 4,13 7,1014.6,0.0,2024-11-26
7:30 pm,23.5,26.1,77,NE,4 2,9 5,1014.5,0.0,2024-11-26
7:00 pm,23.7,25.6,73,NE,6 3,13 7,1014.2,0.0,2024-11-26
6:30 pm,24.0,26.2,71,NE,4 2,9 5,1013.8,0.0,2024-11-26
