Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.2,20.0,70,SSE,9 5,11 6,1012.4,0.0,2025-01-15
11:00 pm,20.5,20.7,69,SSE,7 4,11 6,1012.6,0.0,2025-01-15
10:30 pm,20.7,20.9,68,SSE,7 4,13 7,1013.1,0.0,2025-01-15
10:00 pm,21.0,20.5,68,S,11 6,17 9,1013.1,0.0,2025-01-15
9:30 pm,21.0,20.5,68,S,11 6,22 12,1013.2,0.0,2025-01-15
9:00 pm,21.4,20.6,67,SSW,13 7,24 13,1013.3,0.0,2025-01-15
8:30 pm,21.5,20.7,67,SSW,13 7,24 13,1013.1,0.0,2025-01-15
8:00 pm,21.7,21.0,68,SSW,13 7,22 12,1013.1,0.0,2025-01-15
7:30 pm,22.0,20.9,66,SSW,15 8,26 14,1012.9,0.0,2025-01-15
7:00 pm,22.5,21.7,63,SSW,13 7,20 11,1012.5,0.0,2025-01-15
6:30 pm,23.4,22.2,56,SSW,13 7,22 12,1012.4,0.0,2025-01-15
6:00 pm,24.1,22.0,52,SW,17 9,30 16,1012.1,0.0,2025-01-15
5:30 pm,24.7,21.7,45,SW,19 10,32 17,1012.0,0.0,2025-01-15
5:00 pm,24.7,21.6,46,SW,20 11,33 18,1012.2,0.0,2025-01-15
4:30 pm,25.1,21.9,44,SSW,20 11,37 20,1012.3,0.0,2025-01-15
4:00 pm,25.4,22.4,43,SSW,19 10,32 17,1012.3,0.0,2025-01-15
3:30 pm,25.4,21.7,42,SSW,22 12,35 19,1012.5,0.0,2025-01-15
3:00 pm,26.3,23.6,40,SSW,17 9,26 14,1012.6,0.0,2025-01-15
2:30 pm,26.4,24.1,40,SW,15 8,26 14,1012.9,0.0,2025-01-15
2:00 pm,26.4,23.4,37,SSW,17 9,32 17,1013.0,0.0,2025-01-15
1:30 pm,27.2,24.2,36,SSW,17 9,24 13,1013.2,0.0,2025-01-15
1:00 pm,28.0,25.6,33,SSW,13 7,20 11,1013.7,0.0,2025-01-15
12:30 pm,28.4,26.0,26,SE,9 5,19 10,1014.1,0.0,2025-01-15
12:00 pm,27.7,25.6,29,SE,9 5,17 9,1014.4,0.0,2025-01-15
11:30 am,25.8,23.1,31,ENE,11 6,22 12,1014.8,0.0,2025-01-15
11:00 am,25.3,22.9,31,E,9 5,19 10,1015.2,0.0,2025-01-15
10:30 am,24.6,22.5,35,ENE,9 5,17 9,1015.7,0.0,2025-01-15
10:00 am,24.0,21.4,39,NE,13 7,20 11,1016.1,0.0,2025-01-15
9:30 am,22.6,20.6,41,ENE,9 5,15 8,1016.5,0.0,2025-01-15
9:00 am,21.7,19.1,41,E,11 6,19 10,1016.7,0.0,2025-01-15
8:30 am,20.8,18.4,46,E,11 6,24 13,1016.9,0.0,2025-01-15
8:00 am,19.7,17.2,47,ENE,11 6,19 10,1017.0,0.0,2025-01-15
7:30 am,19.0,16.9,49,E,9 5,17 9,1016.9,0.0,2025-01-15
7:00 am,17.6,15.0,53,E,11 6,19 10,1016.8,0.0,2025-01-15
6:30 am,16.6,14.3,55,E,9 5,17 9,1016.7,0.0,2025-01-15
6:00 am,16.1,13.8,56,ESE,9 5,15 8,1016.4,0.0,2025-01-15
5:30 am,16.1,13.8,56,E,9 5,15 8,1016.3,0.0,2025-01-15
5:00 am,16.1,14.1,55,E,7 4,11 6,1016.0,0.0,2025-01-15
4:30 am,16.4,14.6,54,E,6 3,13 7,1015.8,0.0,2025-01-15
