Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.8,11.1,70,N,6 3,7 4,1029.1,0.0,2025-01-18
6:30 am,11.1,9.2,75,WNW,6 3,9 5,1028.9,0.0,2025-01-18
6:00 am,10.4,8.5,77,WNW,6 3,9 5,1028.7,0.0,2025-01-18
5:30 am,10.9,9.0,76,WNW,6 3,9 5,1028.7,0.0,2025-01-18
5:00 am,10.9,8.4,74,W,9 5,11 6,1028.1,0.0,2025-01-18
4:30 am,11.4,9.8,72,NW,4 2,9 5,1028.0,0.0,2025-01-18
4:00 am,11.8,8.2,72,W,15 8,19 10,1028.1,0.0,2025-01-18
3:30 am,12.1,9.3,71,W,11 6,13 7,1028.3,0.0,2025-01-18
3:00 am,12.8,10.8,68,WNW,7 4,9 5,1028.5,0.0,2025-01-18
2:30 am,13.5,11.2,60,NE,7 4,9 5,1028.9,0.0,2025-01-18
2:00 am,14.1,12.2,60,NNE,6 3,9 5,1028.9,0.0,2025-01-18
1:30 am,14.6,12.2,60,NNE,9 5,11 6,1028.6,0.0,2025-01-18
1:00 am,14.5,12.2,62,NE,9 5,13 7,1028.5,0.0,2025-01-18
12:30 am,14.7,12.8,63,E,7 4,11 6,1028.5,0.0,2025-01-18
12:00 am,14.7,12.0,62,E,11 6,15 8,1028.4,0.0,2025-01-18
