Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.6,15.3,71,SE,9 5,19 10,1020.6,0.2,2025-01-18
6:30 am,16.2,14.9,73,SE,9 5,17 9,1020.4,0.2,2025-01-18
6:00 am,16.3,15.1,73,SE,9 5,20 11,1020.2,0.2,2025-01-18
5:30 am,16.6,14.7,73,SE,13 7,22 12,1020.1,0.2,2025-01-18
5:00 am,16.7,14.0,73,SE,17 9,32 17,1019.9,0.2,2025-01-18
4:30 am,16.9,14.3,73,SE,17 9,28 15,1019.7,0.2,2025-01-18
4:00 am,17.0,15.6,73,SSE,11 6,22 12,1019.9,0.2,2025-01-18
3:30 am,17.2,15.0,72,SE,15 8,28 15,1020.1,0.2,2025-01-18
3:00 am,17.3,15.9,72,SE,11 6,22 12,1020.3,0.2,2025-01-18
2:30 am,17.6,15.9,71,SSE,13 7,24 13,1020.5,0.2,2025-01-18
2:00 am,17.9,15.0,70,SE,19 10,30 16,1020.5,0.2,2025-01-18
1:30 am,18.0,15.9,70,SE,15 8,26 14,1020.8,0.2,2025-01-18
1:00 am,18.2,16.9,69,SE,11 6,24 13,1020.9,0.2,2025-01-18
12:30 am,18.7,17.2,65,SE,11 6,20 11,1021.0,0.2,2025-01-18
12:00 am,19.0,17.4,62,ESE,11 6,22 12,1021.0,0.2,2025-01-18
