Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,23.1,25.0,71,WSW,4 2,7 4,1004.4,0.4,2025-01-18
5:30 am,22.2,24.1,75,WSW,4 2,7 4,1004.1,0.4,2025-01-18
5:00 am,22.3,24.0,77,WSW,6 3,9 5,1004.1,0.4,2025-01-18
4:30 am,22.1,24.4,80,WSW,4 2,7 4,1004.0,0.4,2025-01-18
4:00 am,22.9,24.3,71,SW,6 3,13 7,1003.9,0.4,2025-01-18
3:30 am,23.3,25.0,68,W,4 2,6 3,1003.7,0.2,2025-01-18
3:00 am,23.4,25.4,67,W,2 1,6 3,1003.7,0.2,2025-01-18
2:30 am,23.1,25.2,69,WSW,2 1,4 2,1003.6,0.2,2025-01-18
2:00 am,23.1,24.6,67,WSW,4 2,7 4,1003.8,0.2,2025-01-18
1:30 am,23.3,24.9,67,WSW,4 2,7 4,1003.9,0.2,2025-01-18
1:00 am,23.2,24.9,69,W,4 2,9 5,1004.4,0.2,2025-01-18
12:30 am,23.4,25.0,67,WSW,4 2,7 4,1004.5,0.2,2025-01-18
12:00 am,22.9,25.0,74,W,4 2,6 3,1004.8,0.2,2025-01-18
