Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.1,20.5,96,ESE,24 13,–,998.4,40.0,2025-01-15
11:16 pm,21.3,22.1,96,SE,17 9,–,999.0,39.0,2025-01-15
11:06 pm,21.4,23.5,97,ESE,11 6,–,999.9,38.4,2025-01-15
11:00 pm,21.6,24.7,97,E,6 3,–,1000.4,38.0,2025-01-15
10:30 pm,21.4,24.4,97,WNW,6 3,–,1000.5,36.0,2025-01-15
10:17 pm,21.4,24.4,97,WNW,6 3,–,1000.3,34.6,2025-01-15
10:07 pm,21.3,24.0,96,SW,7 4,–,1000.1,33.6,2025-01-15
10:05 pm,21.3,24.0,96,SW,7 4,–,1000.0,33.4,2025-01-15
10:00 pm,21.4,23.7,96,SW,9 5,–,999.7,33.0,2025-01-15
9:55 pm,21.4,23.4,96,WSW,11 6,–,999.7,32.6,2025-01-15
9:30 pm,21.4,20.9,96,W,24 13,–,1000.1,31.0,2025-01-15
9:12 pm,21.1,22.0,94,W,15 8,–,999.7,30.0,2025-01-15
9:00 pm,20.9,22.0,93,SW,13 7,–,999.2,29.6,2025-01-15
8:30 pm,22.8,18.4,85,NNW,43 23,–,1000.1,3.0,2025-01-15
8:25 pm,24.8,23.3,85,N,33 18,–,999.3,0.2,2025-01-15
8:17 pm,25.0,–,84,–,–,–,997.2,0.0,2025-01-15
8:08 pm,25.4,21.2,80,NNE,46 25,–,995.2,0.0,2025-01-15
8:00 pm,26.1,22.0,74,NE,44 24,–,994.7,0.0,2025-01-15
7:30 pm,25.5,25.0,78,NE,26 14,–,994.9,0.0,2025-01-15
