Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.3,14.8,79,SE,19 10,28 15,1021.5,0.0,2025-03-04
6:50 am,17.4,15.0,80,SE,19 10,30 16,1021.3,0.0,2025-03-04
6:30 am,17.5,15.4,78,SSE,17 9,24 13,1021.1,0.0,2025-03-04
6:23 am,17.4,15.8,80,SE,15 8,24 13,1021.0,0.0,2025-03-04
6:00 am,16.7,16.1,87,SSE,11 6,15 8,1020.7,0.0,2025-03-04
5:30 am,15.6,16.6,85,CALM,0 0,0 0,1020.6,0.0,2025-03-04
5:00 am,15.3,15.1,86,SE,6 3,7 4,1020.4,0.0,2025-03-04
4:30 am,14.3,13.9,92,SSE,7 4,9 5,1020.4,0.0,2025-03-04
4:24 am,14.2,13.8,93,SE,7 4,11 6,1020.4,0.0,2025-03-04
4:17 am,14.0,13.2,93,SE,9 5,11 6,1020.4,0.0,2025-03-04
4:04 am,13.8,13.0,94,SE,9 5,11 6,1020.5,0.0,2025-03-04
4:00 am,13.6,12.7,94,SE,9 5,11 6,1020.6,0.0,2025-03-04
3:30 am,12.6,11.5,96,SE,9 5,11 6,1020.7,0.0,2025-03-04
3:00 am,12.0,10.6,93,SE,9 5,13 7,1020.8,0.0,2025-03-04
2:30 am,12.1,10.8,94,SSE,9 5,9 5,1021.0,0.0,2025-03-04
2:00 am,12.7,13.1,90,CALM,0 0,0 0,1021.0,0.0,2025-03-04
1:30 am,12.4,11.1,93,SSE,9 5,11 6,1021.4,0.0,2025-03-04
1:00 am,13.0,11.6,87,SSE,9 5,11 6,1021.5,0.0,2025-03-04
12:30 am,14.4,13.1,82,SE,9 5,11 6,1021.8,0.0,2025-03-04
12:00 am,15.3,13.4,80,SE,13 7,20 11,1022.0,0.0,2025-03-04
