Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.5,19.7,55,NNE,13 7,20 11,1013.6,0.0,2024-12-06
6:30 am,21.0,19.9,56,N,9 5,17 9,1013.9,0.0,2024-12-06
6:00 am,20.6,19.1,57,NNE,11 6,17 9,1013.6,0.0,2024-12-06
5:30 am,20.5,19.3,57,NNE,9 5,17 9,1013.7,0.0,2024-12-06
5:00 am,20.8,19.9,55,NNE,7 4,11 6,1013.8,0.0,2024-12-06
4:30 am,21.0,19.7,54,NNE,9 5,13 7,1013.5,0.0,2024-12-06
4:00 am,21.4,20.1,52,NNE,9 5,11 6,1013.4,0.0,2024-12-06
3:30 am,21.7,20.9,51,NE,6 3,11 6,1013.4,0.0,2024-12-06
3:00 am,21.4,21.8,52,CALM,0 0,6 3,1013.5,0.0,2024-12-06
2:30 am,22.6,21.7,47,NNE,6 3,9 5,1013.7,0.0,2024-12-06
2:00 am,23.1,22.6,46,NNE,4 2,9 5,1013.4,0.0,2024-12-06
1:30 am,23.4,22.1,46,NNE,9 5,13 7,1013.7,0.0,2024-12-06
1:00 am,24.1,22.6,42,N,9 5,13 7,1014.0,0.0,2024-12-06
12:30 am,24.1,23.2,45,N,7 4,11 6,1014.2,0.0,2024-12-06
12:00 am,21.6,22.4,56,CALM,0 0,4 2,1014.5,0.0,2024-12-06
