Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,10.0,78,NNW,2 1,6 3,1027.3,0.0,2024-06-05
11:00 pm,11.2,8.9,77,W,9 5,13 7,1027.1,0.0,2024-06-05
10:30 pm,11.4,10.0,75,WNW,4 2,7 4,1027.0,0.0,2024-06-05
10:00 pm,11.7,9.9,73,NNE,6 3,7 4,1026.8,0.0,2024-06-05
9:30 pm,11.5,10.8,74,CALM,0 0,0 0,1026.5,0.0,2024-06-05
9:00 pm,11.6,9.8,74,W,6 3,13 7,1026.1,0.0,2024-06-05
8:30 pm,11.4,9.4,75,W,7 4,9 5,1026.1,0.0,2024-06-05
8:00 pm,11.5,9.7,74,NW,6 3,7 4,1025.8,0.0,2024-06-05
7:30 pm,11.8,11.1,72,CALM,0 0,0 0,1025.5,0.0,2024-06-05
7:00 pm,11.8,11.0,71,CALM,0 0,6 3,1025.1,0.0,2024-06-05
6:30 pm,11.4,9.3,72,WSW,7 4,11 6,1024.7,0.0,2024-06-05
