Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.3,0.6,99,N,13 7,15 8,1014.4,–,2024-06-08
5:30 am,4.4,1.1,99,ESE,11 6,15 8,1014.2,–,2024-06-08
5:00 am,4.9,2.6,99,N,6 3,9 5,1014.5,–,2024-06-08
4:30 am,6.2,4.9,99,WNW,2 1,6 3,1014.5,–,2024-06-08
4:00 am,6.1,3.5,100,SE,9 5,15 8,1015.0,–,2024-06-08
3:30 am,5.3,2.9,99,NE,7 4,7 4,1015.4,–,2024-06-08
3:00 am,6.6,4.7,99,NNW,6 3,13 7,1015.4,0.2,2024-06-08
2:30 am,6.8,4.3,99,E,9 5,13 7,1015.1,–,2024-06-08
2:00 am,5.6,2.5,99,SE,11 6,13 7,1015.4,–,2024-06-08
1:30 am,6.5,4.9,99,SSE,4 2,9 5,1016.0,–,2024-06-08
1:00 am,6.4,3.8,99,SSE,9 5,11 6,1016.1,–,2024-06-08
12:30 am,7.8,5.6,99,SE,9 5,13 7,1016.2,–,2024-06-08
12:00 am,8.6,7.1,99,SE,6 3,9 5,1016.5,–,2024-06-08
