Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,17.0,15.2,67,W,11 6,–,1011.1,0.0,2024-06-08
5:30 pm,18.2,16.8,62,WNW,9 5,–,1010.7,0.0,2024-06-08
5:00 pm,18.6,17.1,60,W,9 5,–,1010.4,0.0,2024-06-08
4:30 pm,18.9,17.9,60,NW,7 4,–,1010.0,0.0,2024-06-08
4:00 pm,18.1,17.5,69,NW,7 4,–,1009.9,0.0,2024-06-08
3:30 pm,18.3,16.3,64,W,13 7,–,1009.9,0.0,2024-06-08
3:00 pm,18.8,15.9,60,W,17 9,–,1009.7,0.0,2024-06-08
2:30 pm,18.6,15.3,64,W,20 11,–,1009.6,0.0,2024-06-08
2:00 pm,18.8,15.2,64,W,22 12,–,1009.5,0.0,2024-06-08
1:30 pm,17.6,14.6,69,W,19 10,–,1009.7,0.0,2024-06-08
1:00 pm,17.3,13.6,69,W,22 12,–,1009.9,0.0,2024-06-08
12:30 pm,17.0,13.3,70,W,22 12,–,1010.5,0.0,2024-06-08
12:00 pm,17.5,14.3,69,W,20 11,–,1010.8,0.0,2024-06-08
11:30 am,16.5,12.5,74,W,24 13,–,1011.3,0.0,2024-06-08
11:00 am,15.8,12.2,77,W,22 12,–,1011.5,0.0,2024-06-08
10:30 am,15.9,12.6,75,W,20 11,–,1012.0,0.0,2024-06-08
10:00 am,14.8,11.6,82,W,20 11,–,1012.3,0.0,2024-06-08
9:30 am,14.2,11.1,88,W,20 11,–,1012.6,0.0,2024-06-08
9:00 am,13.2,9.8,89,W,20 11,–,1012.5,–,2024-06-08
8:30 am,12.9,9.6,91,W,20 11,–,1012.2,–,2024-06-08
8:00 am,12.4,9.2,93,W,19 10,–,1012.2,–,2024-06-08
7:30 am,11.8,8.0,95,W,22 12,–,1011.9,–,2024-06-08
7:00 am,11.7,7.8,95,W,22 12,–,1011.7,–,2024-06-08
6:30 am,11.7,7.4,95,W,24 13,–,1011.6,–,2024-06-08
6:00 am,11.7,7.5,96,W,24 13,–,1011.5,–,2024-06-08
5:30 am,12.1,8.0,97,W,24 13,–,1011.4,–,2024-06-08
5:00 am,12.1,8.4,97,W,22 12,–,1011.5,–,2024-06-08
4:30 am,12.2,8.6,97,WNW,22 12,–,1011.1,–,2024-06-08
4:00 am,12.3,9.1,97,WNW,20 11,–,1011.2,–,2024-06-08
3:30 am,12.4,9.4,97,WNW,19 10,–,1011.5,–,2024-06-08
3:00 am,12.6,9.1,98,WNW,22 12,–,1011.7,6.0,2024-06-08
2:30 am,12.9,9.9,98,WNW,20 11,–,1011.9,–,2024-06-08
2:00 am,12.9,9.9,98,WNW,20 11,–,1012.0,–,2024-06-08
1:30 am,13.0,10.2,98,WNW,19 10,–,1011.9,–,2024-06-08
1:00 am,13.1,11.9,98,WNW,11 6,–,1011.9,–,2024-06-08
12:30 am,13.3,11.8,98,WNW,13 7,–,1011.9,–,2024-06-08
12:00 am,13.2,12.0,97,WNW,11 6,–,1012.1,–,2024-06-08
