Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-0.1,-2.1,100,CALM,0 0,0 0,1024.0,0.0,2025-07-13
5:30 am,-0.6,-2.7,100,CALM,0 0,0 0,1023.9,0.0,2025-07-13
5:29 am,-0.6,-2.7,100,CALM,0 0,0 0,1023.9,0.0,2025-07-13
5:05 am,-1.8,-5.4,100,NE,7 4,7 4,1023.9,0.0,2025-07-13
5:04 am,-1.8,-5.4,100,NE,7 4,7 4,1023.9,0.0,2025-07-13
5:00 am,-1.9,-5.5,100,NE,7 4,7 4,1024.1,0.0,2025-07-13
4:49 am,-2.2,-5.6,99,NE,6 3,7 4,1024.0,0.0,2025-07-13
4:42 am,-2.2,-5.6,100,NE,6 3,7 4,1024.0,0.0,2025-07-13
4:36 am,-1.7,-4.3,100,NE,2 1,7 4,1024.0,0.0,2025-07-13
4:30 am,-2.1,-4.4,99,CALM,0 0,0 0,1024.1,0.0,2025-07-13
4:20 am,–,–,–,CALM,0 0,–,–,–,2025-07-13
4:17 am,–,–,–,CALM,0 0,4 2,–,–,2025-07-13
4:14 am,–,–,–,NE,2 1,6 3,–,–,2025-07-13
4:07 am,-2.2,-5.6,99,NE,6 3,7 4,1024.2,0.0,2025-07-13
4:00 am,-2.3,-5.9,99,NE,7 4,11 6,1024.3,0.0,2025-07-13
3:30 am,-2.0,-4.3,99,CALM,0 0,0 0,1024.3,0.0,2025-07-13
3:09 am,-2.1,-4.4,99,CALM,0 0,7 4,1024.5,0.0,2025-07-13
3:00 am,-2.4,-4.7,99,CALM,0 0,0 0,1024.6,0.0,2025-07-13
2:47 am,-2.3,-4.6,99,CALM,0 0,0 0,1024.8,0.0,2025-07-13
2:35 am,-2.7,-5.1,99,CALM,0 0,0 0,1024.8,0.0,2025-07-13
2:30 am,-2.4,-4.7,99,CALM,0 0,0 0,1024.7,0.0,2025-07-13
2:01 am,-1.4,-4.9,99,NE,7 4,9 5,1024.8,0.0,2025-07-13
2:00 am,-1.3,-4.6,99,NE,6 3,9 5,1024.9,0.0,2025-07-13
1:46 am,-1.7,-3.9,99,CALM,0 0,0 0,1025.4,0.0,2025-07-13
1:30 am,-1.6,-3.8,99,CALM,0 0,0 0,1025.4,0.0,2025-07-13
1:20 am,-1.7,-3.9,99,CALM,0 0,0 0,1025.6,0.0,2025-07-13
1:00 am,-0.9,-4.7,99,NE,9 5,9 5,1025.6,0.0,2025-07-13
12:30 am,-0.8,-4.1,99,NE,6 3,9 5,1025.8,0.0,2025-07-13
12:00 am,-0.1,-2.5,99,NE,2 1,7 4,1025.9,0.0,2025-07-13
