Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,8.7,69,NW,6 3,11 6,1022.9,0.8,2025-07-11
11:00 pm,10.9,8.5,69,NW,7 4,13 7,1022.7,0.8,2025-07-11
10:30 pm,11.5,9.4,68,WNW,6 3,9 5,1022.6,0.8,2025-07-11
10:00 pm,12.1,9.4,65,WNW,9 5,20 11,1022.3,0.8,2025-07-11
9:30 pm,11.9,9.3,68,WNW,9 5,15 8,1022.2,0.8,2025-07-11
9:00 pm,12.2,9.8,63,WNW,7 4,13 7,1021.9,0.8,2025-07-11
8:30 pm,12.6,10.4,64,W,7 4,15 8,1021.7,0.8,2025-07-11
8:00 pm,13.1,11.2,69,W,7 4,15 8,1021.5,0.8,2025-07-11
7:30 pm,13.1,11.8,70,WSW,4 2,9 5,1021.1,0.8,2025-07-11
7:00 pm,13.2,12.1,72,WSW,4 2,9 5,1020.6,0.8,2025-07-11
6:30 pm,13.3,11.8,72,W,6 3,13 7,1020.2,0.8,2025-07-11
6:00 pm,12.9,11.5,77,S,6 3,9 5,1019.8,0.8,2025-07-11
5:30 pm,13.3,11.7,74,WSW,7 4,17 9,1019.2,0.8,2025-07-11
5:00 pm,13.0,10.4,79,SSW,13 7,26 14,1018.8,0.8,2025-07-11
4:30 pm,14.4,13.1,74,W,7 4,15 8,1018.2,0.8,2025-07-11
4:00 pm,14.4,12.7,74,WNW,9 5,17 9,1017.7,0.8,2025-07-11
3:30 pm,13.5,11.8,79,NW,9 5,19 10,1017.3,0.8,2025-07-11
3:00 pm,13.7,12.6,81,SSW,7 4,17 9,1016.9,0.8,2025-07-11
2:30 pm,15.2,13.6,65,WSW,7 4,26 14,1016.4,0.2,2025-07-11
2:00 pm,15.9,13.3,58,NW,11 6,20 11,1015.9,0.0,2025-07-11
1:30 pm,16.2,13.2,57,NW,13 7,22 12,1016.1,0.0,2025-07-11
1:00 pm,15.7,12.3,59,NW,15 8,33 18,1016.1,0.0,2025-07-11
12:30 pm,15.5,12.5,60,NW,13 7,24 13,1016.5,0.0,2025-07-11
12:00 pm,15.2,11.9,62,NW,15 8,33 18,1016.7,0.0,2025-07-11
11:30 am,15.0,12.0,61,NW,13 7,22 12,1016.8,0.0,2025-07-11
11:00 am,14.9,11.6,64,NNW,15 8,26 14,1016.8,0.0,2025-07-11
10:30 am,14.4,11.7,70,NW,13 7,24 13,1016.7,0.0,2025-07-11
10:00 am,13.6,11.0,68,N,11 6,17 9,1016.7,0.0,2025-07-11
9:30 am,11.9,9.3,75,NNE,11 6,15 8,1016.3,0.0,2025-07-11
9:00 am,11.5,8.4,75,NNE,13 7,20 11,1016.1,0.6,2025-07-11
8:30 am,11.4,8.3,75,N,13 7,17 9,1015.9,0.6,2025-07-11
8:00 am,11.2,8.4,75,N,11 6,17 9,1015.6,0.6,2025-07-11
7:30 am,10.7,7.5,77,N,13 7,20 11,1015.0,0.6,2025-07-11
7:00 am,10.5,6.9,77,N,15 8,19 10,1014.6,0.6,2025-07-11
6:30 am,10.4,7.5,76,N,11 6,17 9,1014.3,0.6,2025-07-11
6:00 am,10.3,7.8,77,NNW,9 5,13 7,1014.0,0.6,2025-07-11
5:30 am,10.2,6.9,78,N,13 7,19 10,1013.7,0.6,2025-07-11
5:00 am,10.4,7.5,77,N,11 6,17 9,1013.4,0.6,2025-07-11
4:30 am,10.5,8.0,77,N,9 5,17 9,1013.3,0.6,2025-07-11
4:00 am,10.7,8.3,77,NNW,9 5,15 8,1013.2,0.6,2025-07-11
3:30 am,11.1,8.3,75,NNW,11 6,17 9,1013.0,0.6,2025-07-11
3:00 am,11.4,8.9,73,NW,9 5,19 10,1013.0,0.6,2025-07-11
2:30 am,11.7,8.1,72,NNW,15 8,24 13,1012.8,0.6,2025-07-11
2:00 am,11.6,8.7,70,NW,11 6,17 9,1012.6,0.6,2025-07-11
1:30 am,10.9,7.9,71,N,11 6,17 9,1012.5,0.6,2025-07-11
1:00 am,10.5,7.0,71,NNW,13 7,20 11,1012.2,0.6,2025-07-11
12:30 am,9.9,6.5,75,N,13 7,19 10,1012.2,0.6,2025-07-11
12:00 am,10.2,6.7,72,N,13 7,19 10,1012.2,0.6,2025-07-11
