Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,8.2,60,W,19 10,–,1020.1,0.0,2025-07-11
11:00 pm,12.8,7.5,60,W,22 12,–,1020.1,0.0,2025-07-11
10:30 pm,12.5,10.1,61,WNW,7 4,–,1020.4,0.0,2025-07-11
10:00 pm,12.6,10.4,62,NW,6 3,–,1020.4,0.0,2025-07-11
9:30 pm,12.5,10.1,62,W,7 4,–,1020.2,0.0,2025-07-11
9:00 pm,12.7,10.4,59,WNW,6 3,–,1020.1,0.0,2025-07-11
8:30 pm,13.3,9.0,58,W,17 9,–,1020.0,0.0,2025-07-11
8:00 pm,13.2,11.4,59,WNW,4 2,–,1019.8,0.0,2025-07-11
7:30 pm,13.0,10.3,60,WNW,9 5,–,1019.7,0.0,2025-07-11
7:00 pm,13.9,10.8,57,WNW,11 6,–,1019.3,0.0,2025-07-11
6:30 pm,14.8,11.3,53,WNW,13 7,–,1019.0,0.0,2025-07-11
6:00 pm,14.8,9.5,51,W,22 12,–,1018.6,0.0,2025-07-11
5:30 pm,15.1,9.0,50,W,26 14,–,1018.5,0.0,2025-07-11
5:00 pm,15.4,9.2,48,WSW,26 14,–,1018.1,0.0,2025-07-11
4:30 pm,15.8,7.9,46,WSW,35 19,–,1017.6,0.0,2025-07-11
4:00 pm,16.1,7.4,45,W,39 21,–,1017.2,0.0,2025-07-11
3:30 pm,17.0,7.5,44,W,44 24,–,1016.6,0.0,2025-07-11
3:00 pm,16.9,7.3,43,W,44 24,–,1016.3,0.0,2025-07-11
2:30 pm,17.3,8.9,40,WSW,37 20,–,1016.4,0.0,2025-07-11
2:00 pm,17.9,9.7,41,W,37 20,–,1016.4,0.0,2025-07-11
1:30 pm,18.0,9.3,40,WSW,39 21,–,1016.2,0.0,2025-07-11
1:00 pm,17.9,11.4,42,W,28 15,–,1016.3,0.0,2025-07-11
12:30 pm,17.6,9.0,43,W,39 21,–,1016.6,0.0,2025-07-11
12:00 pm,17.6,10.4,43,W,32 17,–,1016.9,0.0,2025-07-11
11:30 am,16.6,11.3,46,WNW,22 12,–,1017.3,0.0,2025-07-11
11:00 am,15.8,10.7,46,WNW,20 11,–,1017.7,0.0,2025-07-11
10:30 am,15.2,10.7,47,WNW,17 9,–,1017.8,0.0,2025-07-11
10:00 am,14.5,10.6,48,WNW,13 7,–,1017.9,0.0,2025-07-11
9:30 am,14.0,9.9,52,NW,15 8,–,1017.9,0.0,2025-07-11
9:00 am,12.6,8.0,54,WNW,17 9,–,1018.0,0.0,2025-07-11
8:30 am,11.5,7.6,57,NW,13 7,–,1017.9,0.0,2025-07-11
8:00 am,10.4,6.0,59,WNW,15 8,–,1017.3,0.0,2025-07-11
7:30 am,10.4,5.9,56,WNW,15 8,–,1017.4,0.0,2025-07-11
7:00 am,10.3,6.7,59,NW,11 6,–,1016.7,0.0,2025-07-11
6:30 am,10.0,5.9,59,NW,13 7,–,1016.2,0.0,2025-07-11
6:00 am,10.4,5.5,57,WNW,17 9,–,1015.6,0.0,2025-07-11
5:30 am,10.1,6.0,57,WNW,13 7,–,1015.3,0.0,2025-07-11
5:00 am,9.9,5.4,59,WNW,15 8,–,1014.9,0.0,2025-07-11
4:30 am,10.2,5.2,55,W,17 9,–,1014.8,0.0,2025-07-11
4:00 am,10.6,5.6,52,W,17 9,–,1014.4,0.0,2025-07-11
3:30 am,10.5,5.1,53,W,19 10,–,1013.9,0.0,2025-07-11
3:00 am,10.6,5.2,52,W,19 10,–,1013.7,0.0,2025-07-11
2:30 am,10.8,4.9,53,W,22 12,–,1013.4,0.0,2025-07-11
2:00 am,11.1,3.2,54,W,33 18,–,1013.1,0.0,2025-07-11
1:30 am,11.2,2.8,51,W,35 19,–,1012.6,0.0,2025-07-11
1:00 am,11.1,4.0,52,W,28 15,–,1012.2,0.0,2025-07-11
12:30 am,11.3,4.2,50,W,28 15,–,1012.3,0.0,2025-07-11
12:00 am,11.4,3.4,51,W,33 18,–,1012.1,0.0,2025-07-11
