Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.0,4.1,84,W,15 8,–,1022.1,0.0,2025-07-13
5:30 am,8.0,3.3,83,WNW,19 10,–,1022.3,0.0,2025-07-13
5:00 am,7.7,3.0,83,WNW,19 10,–,1022.3,0.0,2025-07-13
4:30 am,7.6,3.2,83,W,17 9,–,1022.4,0.0,2025-07-13
4:00 am,8.0,3.7,83,W,17 9,–,1022.5,0.0,2025-07-13
3:30 am,8.4,4.6,85,WNW,15 8,–,1022.8,0.0,2025-07-13
3:00 am,8.4,4.3,85,WNW,17 9,–,1023.0,0.0,2025-07-13
2:30 am,8.6,4.5,85,WNW,17 9,–,1023.3,0.0,2025-07-13
2:00 am,8.8,5.1,85,WNW,15 8,–,1023.6,0.0,2025-07-13
1:30 am,9.0,5.0,86,WNW,17 9,–,1023.8,0.0,2025-07-13
1:00 am,9.3,5.8,88,WNW,15 8,–,1023.9,0.0,2025-07-13
12:30 am,9.4,6.1,92,WNW,15 8,–,1024.1,0.0,2025-07-13
12:00 am,9.1,6.4,90,W,11 6,–,1024.1,0.0,2025-07-13
