Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.4,11.6,84,N,11 6,19 10,1013.5,0.0,2023-08-22
5:30 am,13.5,11.3,83,N,13 7,20 11,1013.3,0.0,2023-08-22
5:00 am,13.8,11.7,83,N,13 7,20 11,1013.2,0.0,2023-08-22
4:30 am,13.7,11.5,82,N,13 7,19 10,1013.3,0.0,2023-08-22
4:00 am,13.9,12.1,81,N,11 6,20 11,1013.2,0.0,2023-08-22
3:30 am,14.1,11.9,81,N,13 7,24 13,1013.3,0.0,2023-08-22
3:00 am,14.4,11.8,79,N,15 8,28 15,1013.5,0.0,2023-08-22
2:30 am,14.7,12.5,78,N,13 7,19 10,1013.7,0.0,2023-08-22
2:00 am,14.8,11.8,77,N,17 9,26 14,1013.6,0.0,2023-08-22
1:30 am,15.1,12.2,77,NNW,17 9,30 16,1014.3,0.0,2023-08-22
1:00 am,15.0,12.9,78,NNW,13 7,20 11,1014.5,0.0,2023-08-22
12:30 am,14.9,12.9,80,NNW,13 7,22 12,1014.4,0.0,2023-08-22
12:00 am,15.0,12.2,79,N,17 9,24 13,1014.3,0.0,2023-08-22
