Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.0,3.0,79,NNW,20 11,26 14,1021.0,0.0,2023-08-19
11:00 pm,8.4,4.7,75,NW,13 7,22 12,1020.8,0.0,2023-08-19
10:30 pm,8.6,1.4,77,WNW,32 17,43 23,1020.2,0.0,2023-08-19
10:00 pm,7.4,2.9,81,NW,17 9,28 15,1020.8,0.0,2023-08-19
9:30 pm,7.6,2.6,81,NW,20 11,28 15,1020.8,0.0,2023-08-19
9:00 pm,7.1,2.2,82,NW,19 10,24 13,1021.1,0.0,2023-08-19
8:30 pm,7.3,1.5,81,NW,24 13,32 17,1020.9,0.0,2023-08-19
8:00 pm,7.7,2.7,80,NW,20 11,32 17,1020.8,0.0,2023-08-19
7:30 pm,7.5,2.1,81,NW,22 12,28 15,1020.6,0.0,2023-08-19
7:00 pm,7.3,1.1,82,NNW,26 14,30 16,1020.4,0.0,2023-08-19
6:30 pm,7.3,1.1,81,NNW,26 14,32 17,1020.0,0.0,2023-08-19
