Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.9,9.5,92,NNE,7 4,9 5,1020.8,0.0,2024-10-15
6:30 am,11.0,9.7,93,NNE,7 4,9 5,1020.4,0.0,2024-10-15
6:00 am,10.9,10.3,97,NE,4 2,7 4,1020.0,0.0,2024-10-15
5:30 am,11.1,10.5,96,E,4 2,7 4,1019.8,0.0,2024-10-15
5:00 am,10.7,10.9,100,CALM,0 0,0 0,1019.6,0.0,2024-10-15
4:30 am,10.8,11.0,99,CALM,0 0,0 0,1019.8,0.0,2024-10-15
4:00 am,11.0,11.2,97,CALM,0 0,0 0,1019.8,0.0,2024-10-15
3:30 am,11.2,11.4,95,CALM,0 0,0 0,1019.6,0.0,2024-10-15
3:00 am,11.6,11.7,92,CALM,0 0,0 0,1019.6,0.0,2024-10-15
2:30 am,12.0,12.1,88,CALM,0 0,0 0,1019.7,0.0,2024-10-15
2:00 am,12.6,12.6,83,CALM,0 0,0 0,1019.7,0.0,2024-10-15
1:30 am,13.4,13.3,78,CALM,0 0,4 2,1019.9,0.0,2024-10-15
1:00 am,13.9,13.1,75,ESE,4 2,9 5,1020.1,0.0,2024-10-15
12:30 am,14.2,13.0,74,ESE,6 3,13 7,1020.2,0.0,2024-10-15
12:00 am,14.3,12.9,74,ESE,7 4,13 7,1020.1,0.0,2024-10-15
