Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,6.8,2.4,74,NNW,15 8,19 10,1029.8,0.2,2024-10-15
6:30 am,6.4,1.6,76,NNW,17 9,22 12,1029.6,0.2,2024-10-15
6:00 am,6.5,2.0,75,NNW,15 8,22 12,1029.3,0.2,2024-10-15
5:30 am,6.3,1.8,76,NNW,15 8,20 11,1029.0,0.2,2024-10-15
5:00 am,6.2,1.8,78,NNW,15 8,20 11,1029.1,0.2,2024-10-15
4:30 am,5.9,1.9,81,NNW,13 7,19 10,1029.1,0.2,2024-10-15
4:00 am,5.8,1.8,82,NNW,13 7,15 8,1029.3,0.2,2024-10-15
3:30 am,6.2,2.3,81,NNW,13 7,17 9,1029.3,0.2,2024-10-15
3:00 am,6.5,2.7,82,NNW,13 7,17 9,1029.6,0.2,2024-10-15
2:30 am,6.9,3.3,77,NNW,11 6,17 9,1029.7,0.2,2024-10-15
2:00 am,6.6,3.4,78,NNW,9 5,15 8,1030.1,0.2,2024-10-15
1:30 am,6.6,5.1,77,CALM,0 0,2 1,1030.4,0.2,2024-10-15
1:00 am,6.4,3.7,78,NW,6 3,7 4,1030.5,0.2,2024-10-15
12:30 am,6.3,3.6,78,WNW,6 3,7 4,1030.6,0.2,2024-10-15
12:00 am,6.5,3.2,76,WSW,9 5,11 6,1030.5,0.2,2024-10-15
