Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:54 pm,6.1,3.0,84,E,9 5,11 6,1027.9,0.0,2024-10-12
11:30 pm,6.1,2.9,82,ENE,9 5,9 5,1027.8,0.0,2024-10-12
11:00 pm,6.7,4.0,82,E,7 4,9 5,1027.9,0.0,2024-10-12
10:30 pm,7.2,5.2,81,ESE,4 2,9 5,1027.8,0.0,2024-10-12
10:00 pm,7.9,5.9,78,SE,4 2,7 4,1027.6,0.0,2024-10-12
9:30 pm,9.0,5.7,73,ESE,11 6,15 8,1027.4,0.0,2024-10-12
9:00 pm,9.7,6.4,71,ESE,11 6,17 9,1027.3,0.0,2024-10-12
8:30 pm,10.4,6.0,68,E,17 9,24 13,1027.0,0.0,2024-10-12
8:00 pm,11.4,7.0,63,ESE,17 9,28 15,1026.6,0.0,2024-10-12
7:30 pm,12.6,7.2,57,E,22 12,33 18,1026.1,0.0,2024-10-12
