Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,16.7,65,S,26 14,–,1008.3,6.6,2025-01-16
11:00 pm,20.6,16.5,61,S,26 14,–,1008.2,6.6,2025-01-16
10:30 pm,20.6,17.1,63,S,24 13,–,1008.3,6.6,2025-01-16
10:00 pm,20.6,17.8,63,S,20 11,–,1008.3,6.6,2025-01-16
9:30 pm,20.6,17.2,64,S,24 13,–,1008.3,6.6,2025-01-16
9:00 pm,20.5,16.3,64,S,28 15,–,1007.9,6.6,2025-01-16
8:30 pm,20.5,16.6,63,S,26 14,–,1007.7,6.6,2025-01-16
8:00 pm,20.8,16.4,61,S,28 15,–,1007.5,6.6,2025-01-16
7:30 pm,21.0,16.1,59,SSW,30 16,–,1007.1,6.6,2025-01-16
7:00 pm,21.2,17.4,57,S,24 13,–,1006.6,6.6,2025-01-16
6:30 pm,20.8,16.5,62,S,28 15,–,1006.1,6.6,2025-01-16
6:00 pm,20.8,16.5,58,S,26 14,–,1006.0,6.6,2025-01-16
5:30 pm,20.8,17.0,59,S,24 13,–,1005.6,6.6,2025-01-16
5:00 pm,21.3,16.9,59,S,28 15,–,1005.4,6.6,2025-01-16
4:30 pm,20.4,15.5,60,S,30 16,–,1005.3,6.6,2025-01-16
4:00 pm,20.1,15.0,67,S,33 18,–,1005.3,6.6,2025-01-16
3:30 pm,19.8,15.5,71,S,30 16,–,1004.9,6.6,2025-01-16
3:00 pm,19.6,15.0,75,S,33 18,–,1004.8,6.6,2025-01-16
2:30 pm,18.8,15.1,84,SSW,30 16,–,1004.6,6.6,2025-01-16
2:00 pm,18.6,16.4,89,SSW,24 13,–,1004.5,6.4,2025-01-16
1:30 pm,18.5,16.1,88,SSW,24 13,–,1004.6,5.6,2025-01-16
1:00 pm,18.3,16.1,91,SSW,24 13,–,1004.6,5.4,2025-01-16
12:30 pm,18.5,16.0,91,SSW,26 14,–,1004.4,4.8,2025-01-16
12:00 pm,18.6,15.7,91,SSW,28 15,–,1004.2,4.4,2025-01-16
11:30 am,18.4,15.4,91,SSW,28 15,–,1003.9,3.8,2025-01-16
11:00 am,18.7,16.2,91,S,26 14,–,1003.4,3.4,2025-01-16
10:30 am,18.8,16.1,93,SSW,28 15,–,1002.9,3.0,2025-01-16
10:00 am,18.7,15.3,94,S,32 17,–,1002.4,2.6,2025-01-16
9:30 am,18.6,15.0,94,SSW,33 18,–,1001.7,1.4,2025-01-16
9:00 am,18.6,15.2,95,SSW,32 17,–,1001.6,48.4,2025-01-16
8:30 am,19.0,16.8,93,SSW,26 14,–,1001.2,45.8,2025-01-16
8:00 am,19.1,17.4,94,S,24 13,–,1000.8,42.8,2025-01-16
7:30 am,19.3,18.3,92,S,20 11,–,1000.6,41.6,2025-01-16
