Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.8,5.7,91,NW,13 7,24 13,979.7,15.8,2024-09-01
11:00 pm,7.4,4.4,91,NW,11 6,19 10,979.2,13.6,2024-09-01
10:30 pm,7.3,4.6,90,WNW,9 5,13 7,979.6,11.4,2024-09-01
10:00 pm,7.4,4.3,89,NNW,11 6,17 9,980.8,10.8,2024-09-01
9:30 pm,7.5,4.4,88,NNW,11 6,19 10,982.8,9.4,2024-09-01
9:00 pm,8.0,4.5,83,NNW,13 7,17 9,984.3,8.8,2024-09-01
8:30 pm,8.6,4.9,75,NNW,13 7,19 10,985.5,7.4,2024-09-01
8:00 pm,9.2,4.5,67,NNW,17 9,22 12,987.0,7.0,2024-09-01
7:30 pm,9.1,5.6,67,NW,11 6,22 12,988.0,7.0,2024-09-01
7:00 pm,9.4,5.2,67,NNW,15 8,35 19,989.0,7.0,2024-09-01
6:30 pm,9.1,4.0,67,NW,19 10,28 15,988.4,7.0,2024-09-01
6:00 pm,9.1,4.1,68,WNW,19 10,26 14,988.9,7.0,2024-09-01
5:30 pm,9.5,3.2,68,NW,26 14,43 23,989.4,7.0,2024-09-01
5:13 pm,10.2,3.5,64,NNW,28 15,50 27,989.4,7.0,2024-09-01
5:00 pm,10.1,4.2,66,NW,24 13,35 19,989.3,7.0,2024-09-01
4:30 pm,9.7,2.2,69,NW,33 18,54 29,988.6,7.0,2024-09-01
4:20 pm,10.8,4.0,59,NW,28 15,46 25,988.3,6.8,2024-09-01
4:00 pm,10.6,4.2,61,NW,26 14,46 25,987.7,6.8,2024-09-01
3:52 pm,10.8,4.1,60,NW,28 15,46 25,987.7,6.8,2024-09-01
3:30 pm,9.6,4.2,71,WNW,22 12,39 21,988.1,6.8,2024-09-01
3:27 pm,9.4,3.6,71,WNW,24 13,44 24,988.0,6.6,2024-09-01
3:11 pm,9.4,1.0,68,W,37 20,93 50,988.1,6.4,2024-09-01
3:08 pm,9.7,2.2,70,W,33 18,93 50,988.4,6.2,2024-09-01
3:07 pm,9.8,3.0,73,WSW,30 16,65 35,988.4,6.2,2024-09-01
3:00 pm,9.4,5.5,85,W,17 9,48 26,987.8,5.8,2024-09-01
2:53 pm,9.7,5.8,83,WSW,17 9,26 14,987.8,5.4,2024-09-01
2:30 pm,11.0,7.4,75,NW,15 8,20 11,986.7,4.4,2024-09-01
2:00 pm,11.6,7.0,71,NW,20 11,33 18,986.5,4.2,2024-09-01
1:30 pm,11.4,8.1,79,NW,15 8,26 14,986.7,4.0,2024-09-01
1:00 pm,10.1,6.1,80,WNW,17 9,28 15,986.8,4.0,2024-09-01
12:30 pm,9.7,5.2,82,NW,20 11,33 18,986.4,3.4,2024-09-01
12:00 pm,10.4,5.4,77,NNW,22 12,32 17,986.8,1.8,2024-09-01
11:30 am,10.9,5.3,77,NNW,26 14,33 18,986.7,1.6,2024-09-01
11:00 am,9.0,2.8,83,NW,28 15,43 23,987.4,1.4,2024-09-01
10:30 am,9.2,3.3,79,NW,26 14,39 21,987.1,0.8,2024-09-01
10:16 am,9.4,1.8,77,NNW,35 19,56 30,987.1,0.4,2024-09-01
10:00 am,10.1,3.4,73,NNW,30 16,43 23,986.9,0.2,2024-09-01
9:30 am,9.6,2.7,80,NNW,32 17,44 24,986.9,0.2,2024-09-01
9:07 am,10.4,3.9,67,NW,28 15,48 26,987.0,0.0,2024-09-01
9:00 am,10.7,4.2,66,NW,28 15,44 24,986.8,13.2,2024-09-01
8:30 am,11.0,4.1,65,NW,30 16,57 31,986.6,13.2,2024-09-01
8:08 am,10.3,3.8,68,NW,28 15,46 25,986.9,13.2,2024-09-01
8:00 am,9.8,4.4,69,NNW,22 12,39 21,986.8,13.2,2024-09-01
7:48 am,9.9,3.3,68,NW,28 15,48 26,986.7,13.2,2024-09-01
7:30 am,9.3,2.7,70,NW,28 15,41 22,986.9,13.2,2024-09-01
7:16 am,9.3,2.8,72,NW,28 15,52 28,987.0,13.2,2024-09-01
7:00 am,9.0,3.2,74,WNW,24 13,35 19,987.3,13.2,2024-09-01
6:30 am,8.6,3.3,78,WNW,22 12,37 20,986.9,13.0,2024-09-01
